Place Name,State,Frequency
Lanexa,Indiana,1
Laney,Indiana,3
Laneys,Indiana,1
Lanfair,Indiana,1
Lanford,Indiana,2
Lang,Indiana,3
Langdale,Indiana,1
Langdon,Indiana,12
Langdondale,Indiana,1
Lange,Indiana,1
Langeloth,Indiana,1
Langford,Indiana,7
Langham,Indiana,1
Langhorne,Indiana,1
Langlade,Indiana,1
Langley,Indiana,10
Langleyville,Indiana,1
Langlois,Indiana,1
Langmar,Indiana,1
Langnau,Indiana,1
Langor,Indiana,1
Langport,Indiana,1
Langs,Indiana,2
Langsdale,Indiana,1
Langstaff,Indiana,1
Langston,Indiana,6
Langsville,Indiana,1
Langtry,Indiana,1
Langville,Indiana,1
Langworthy,Indiana,1
Lanham,Indiana,5
Lanhamtown,Indiana,1
Lanier,Indiana,3
Lanier Heights,Indiana,3
Laniers,Indiana,1
Lanikai,Indiana,1
Lankershim,Indiana,1
Lankin,Indiana,1
Lankner,Indiana,1
Lannius,Indiana,1
Lannon,Indiana,1
Lano,Indiana,1
Lanrite,Indiana,1
Lansbrook,Indiana,1
Lanscaster,Indiana,1
Lansdale,Indiana,2
Lansdowne,Indiana,8
Lanse,Indiana,1
Lansford,Indiana,2
Lansing,Indiana,12
Lansingburgh,Indiana,1
Lansingville,Indiana,1
Lansrud,Indiana,1
Lant,Indiana,1
Lanta,Indiana,1
Lantana,Indiana,4
Lanton,Indiana,3
Lantry,Indiana,1
Lanty,Indiana,1
Lantz,Indiana,3
Lanvale,Indiana,1
Lanyon,Indiana,1
Laona,Indiana,2
Lap,Indiana,1
Lapata,Indiana,1
Lapeer,Indiana,2
Lapeyrouse,Indiana,1
Lapham,Indiana,1
Lapidea,Indiana,1
Lapidum,Indiana,1
Lapile,Indiana,1
Lapine,Indiana,2
Lapla,Indiana,1
Laplace,Indiana,1
Lapland,Indiana,1
Lapoint,Indiana,1
Laporte,Indiana,5
Lappans,Indiana,1
Lapperell,Indiana,1
Lapwai,Indiana,1
Laquey,Indiana,1
Laquin,Indiana,1
Lar-Eli-Do,Indiana,1
Lara,Indiana,1
Larabee,Indiana,3
Laramie,Indiana,1
Laran,Indiana,1
Larand,Indiana,1
Larb,Indiana,1
Larch,Indiana,1
Larchland,Indiana,1
Larchmont,Indiana,6
Larchwood,Indiana,3
Lardent,Indiana,1
Lardin,Indiana,1
Lardintown,Indiana,1
Laredo,Indiana,3
Lares,Indiana,1
Largent,Indiana,1
Largo,Indiana,6
Lariat,Indiana,1
Larimer,Indiana,1
Larimore,Indiana,3
Larissa,Indiana,3
Lark,Indiana,4
Larkdale,Indiana,1
Larke,Indiana,1
Larkfield,Indiana,1
Larkin,Indiana,4
Larkinburg,Indiana,1
Larkington,Indiana,1
Larkinsville,Indiana,1
Larkmead,Indiana,2
Larkslane,Indiana,1
Larkspur,Indiana,4
Larksville,Indiana,1
Larkwood,Indiana,1
Larland,Indiana,1
Larmand,Indiana,1
Larned,Indiana,1
Laroche,Indiana,1
Larone,Indiana,1
Laros,Indiana,1
Larose,Indiana,1
Larrabee,Indiana,4
Larrabees,Indiana,1
Larryville,Indiana,1
Larrywaug,Indiana,1
Larsen,Indiana,2
Larslan,Indiana,1
Larsmont,Indiana,1
Larson,Indiana,3
Larto,Indiana,1
Larue,Indiana,4
Larwood,Indiana,1
Las Cruces,Indiana,3
Las Flores,Indiana,3
Las Lomas,Indiana,3
Las Palmas,Indiana,3
Las Vegas,Indiana,4
Lasalle,Indiana,1
Lasana,Indiana,1
Lasara,Indiana,1
Lasauses,Indiana,1
Lasca,Indiana,1
Lascar,Indiana,1
Lascassas,Indiana,1
Lasco,Indiana,1
Lasea,Indiana,1
Lashley,Indiana,3
Lashmeet,Indiana,1
Lasita,Indiana,1
Lasker,Indiana,1
Lasley,Indiana,1
Lassalle,Indiana,1
Lassater,Indiana,1
Lassellsville,Indiana,1
Lassiter,Indiana,2
Lasslys,Indiana,1
Last Chance,Indiana,6
Lastrup,Indiana,1
Laswell,Indiana,1
Latah,Indiana,1
Latanes,Indiana,1
Latanier,Indiana,1
Latch,Indiana,1
Latcha,Indiana,1
Latex,Indiana,2
Latexo,Indiana,1
Latham,Indiana,12
Lathamville,Indiana,1
Lathem,Indiana,1
Lathemtown,Indiana,1
Lathrop,Indiana,5
Latimer,Indiana,6
Latimore,Indiana,1
Latium,Indiana,1
Lato,Indiana,1
Latoh,Indiana,1
Laton,Indiana,2
Latona,Indiana,2
Latonia,Indiana,3
Latouche,Indiana,1
Latour,Indiana,2
Latourell,Indiana,1
Latrobe,Indiana,4
Latta,Indiana,3
Lattakoo,Indiana,1
Lattasburg,Indiana,1
Lattaville,Indiana,1
Lattimer,Indiana,2
Lattimore,Indiana,1
Lattin,Indiana,1
Lattingtown,Indiana,1
Lattintown,Indiana,1
Lattiwood,Indiana,1
Lattnerville,Indiana,1
Latty,Indiana,3
Latuda,Indiana,1
Lauada,Indiana,1
Lauagae,Indiana,1
Laubach,Indiana,1
Lauback,Indiana,1
Lauckport,Indiana,1
Lauderdale,Indiana,4
Lauderdale-by-the-Sea,Indiana,1
Lauderhill,Indiana,1
Lauer,Indiana,1
Lauffer,Indiana,1
Laugenour,Indiana,1
Laughlin,Indiana,5
Laughlintown,Indiana,1
Lauliifou,Indiana,1
Lauliituai,Indiana,1
Launiupoko,Indiana,1
Laura,Indiana,6
Lauradale,Indiana,1
Lauratown,Indiana,1
Lauraville,Indiana,2
Laurel,Indiana,21
Laurel Branch,Indiana,4
Laurel Brook,Indiana,3
Laurel Creek,Indiana,6
Laurel Falls,Indiana,3
Laurel Fork,Indiana,3
Laurel Grove,Indiana,10
Laurel Heights,Indiana,3
Laurel Hill,Indiana,12
Laurel Hills,Indiana,4
Laurel Park,Indiana,8
Laurel Ridge,Indiana,6
Laurel Run,Indiana,3
Laurel Springs,Indiana,4
Laurel Woods,Indiana,4
Laurelburg,Indiana,1
Laurelcrest,Indiana,1
Laureldale,Indiana,4
Laureles,Indiana,1
Laurelfield,Indiana,1
Laurelford,Indiana,1
Laurelhurst,Indiana,2
Laurella,Indiana,1
Laurelton,Indiana,3
Laurelvale,Indiana,1
Laurelville,Indiana,2
Laurelwood,Indiana,4
Lauren,Indiana,1
Laurence,Indiana,1
Laurendine,Indiana,1
Laurens,Indiana,3
Laurette,Indiana,1
Laurian,Indiana,1
Laurie,Indiana,1
Laurier,Indiana,1
Laurin,Indiana,1
Laurinburg,Indiana,1
Laurium,Indiana,1
Lautz,Indiana,1
Lauville,Indiana,1
Lava,Indiana,2
Lavaca,Indiana,2
Lavacco,Indiana,1
Lavadero,Indiana,1
Lavadoure,Indiana,1
Lavalette,Indiana,1
Lavall,Indiana,1
Lavallette,Indiana,1
Lavansville,Indiana,1
Laveen,Indiana,1
Lavell,Indiana,1
Lavelle,Indiana,1
Lavender,Indiana,4
Lavergne,Indiana,1
Laverne,Indiana,1
Laverock,Indiana,1
Lavertue,Indiana,1
Laverty,Indiana,1
Lavery,Indiana,1
Lavic,Indiana,1
Lavilla,Indiana,1
Lavina,Indiana,1
Lavinia,Indiana,4
Lavista,Indiana,1
Lavity,Indiana,1
Lavon,Indiana,2
Lavonia,Indiana,1
Law,Indiana,1
Lawco,Indiana,1
Lawen,Indiana,1
Lawford,Indiana,2
Lawhon,Indiana,1
Lawing,Indiana,2
Lawler,Indiana,3
Lawley,Indiana,1
Lawn,Indiana,4
Lawncrest,Indiana,1
Lawndale,Indiana,10
Lawngate,Indiana,1
Lawnside,Indiana,1
Lawnton,Indiana,1
Lawnview,Indiana,1
Lawnville,Indiana,1
Lawrence,Indiana,23
Lawrenceburg,Indiana,5
Lawrenceton,Indiana,1
Lawrenceville,Indiana,11
Lawrie,Indiana,1
Lawry,Indiana,1
Laws,Indiana,2
Lawshe,Indiana,1
Lawson,Indiana,11
Lawsonham,Indiana,1
Lawsonia,Indiana,1
Lawsontown,Indiana,1
Lawsonville,Indiana,2
Lawtell,Indiana,1
Lawtey,Indiana,1
Lawton,Indiana,14
Lawtons,Indiana,2
Lawtonville,Indiana,1
Lawtonwood,Indiana,1
Lawyers,Indiana,1
Lawyersville,Indiana,1
Lax,Indiana,1
Laxon,Indiana,1
Lay,Indiana,1
Layfield,Indiana,2
Layhigh,Indiana,1
Layhill,Indiana,1
Layland,Indiana,2
Layman,Indiana,2
Laymantown,Indiana,1
Layne,Indiana,1
Layneville,Indiana,1
Laysville,Indiana,1
Layton,Indiana,7
Laytona,Indiana,1
Laytonsville,Indiana,2
Laytonville,Indiana,2
Layville,Indiana,1
Lazare,Indiana,1
Lazaretto,Indiana,1
Lazbuddie,Indiana,1
Lazear,Indiana,1
Lazearville,Indiana,1
Lazy Acres,Indiana,3
Le Grand,Indiana,3
Le Roy,Indiana,6
LeBlanc,Indiana,1
LeChee,Indiana,1
LeGrande,Indiana,1
LeHillier,Indiana,1
LePageville,Indiana,1
LeRoy,Indiana,3
LeSueur,Indiana,1
Lea,Indiana,1
Leaburg,Indiana,1
Leach,Indiana,2
Leachburg,Indiana,1
Leachman,Indiana,1
Leachtown,Indiana,1
Leachville,Indiana,1
Leacock,Indiana,1
Lead,Indiana,1
Leaday,Indiana,1
Leader,Indiana,4
Leadfield,Indiana,1
Leadington,Indiana,1
Leadmine,Indiana,1
Leadmore,Indiana,1
Leadore,Indiana,1
Leadpoint,Indiana,1
Leadsville,Indiana,1
Leadvale,Indiana,1
Leadville,Indiana,3
Leadwood,Indiana,1
Leaf,Indiana,3
Leafdale,Indiana,1
League,Indiana,1
Leagueville,Indiana,1
Leah,Indiana,1
Leahigh,Indiana,1
Leahy,Indiana,1
Leake,Indiana,1
Leakesville,Indiana,1
Leakey,Indiana,1
Leaksville,Indiana,2
Leal,Indiana,3
Lealman,Indiana,1
Leamersville,Indiana,1
Leamington,Indiana,2
Leander,Indiana,7
Leanderville,Indiana,1
Leando,Indiana,1
Leann,Indiana,1
Leanna,Indiana,2
Leaper,Indiana,1
Leapers,Indiana,1
Leaphart,Indiana,1
Leapwood,Indiana,1
Lear,Indiana,1
Learned,Indiana,1
Learville,Indiana,1
Leary,Indiana,3
Leasburg,Indiana,3
Leasureville,Indiana,1
Leat,Indiana,1
Leatha,Indiana,1
Leatherbark,Indiana,1
Leatherman,Indiana,1
Leathersville,Indiana,1
Leatherwood,Indiana,7
Leaton,Indiana,1
Leavel,Indiana,1
Leavells,Indiana,1
Leavensworth,Indiana,1
Leavenworth,Indiana,3
Leavick,Indiana,1
Leavits,Indiana,1
Leavitt,Indiana,1
Leavittsburg,Indiana,1
Leavittsville,Indiana,1
Leawood,Indiana,4
Lebam,Indiana,1
Lebanon,Indiana,29
Lebeau,Indiana,1
Lebec,Indiana,1
Lebeck,Indiana,1
Leber,Indiana,1
Lebo,Indiana,3
Leburn,Indiana,1
Lecanto,Indiana,1
Lecato,Indiana,1
Leche,Indiana,1
Lechuga,Indiana,1
Leck,Indiana,1
Leckie,Indiana,2
Leckieville,Indiana,1
Leckrone,Indiana,1
Leclaire,Indiana,1
Lecoma,Indiana,1
Lecompte,Indiana,1
Lecompton,Indiana,1
Lecount,Indiana,1
Lecta,Indiana,3
Leda,Indiana,1
Ledbetter,Indiana,5
Ledbetters,Indiana,1
Lede,Indiana,1
Lederach,Indiana,1
Ledford,Indiana,2
Ledgedale,Indiana,1
Ledger,Indiana,2
Ledgewood,Indiana,3
Ledocio,Indiana,1
Ledoux,Indiana,2
Leduc,Indiana,2
Ledwidge,Indiana,1
Ledy,Indiana,1
Ledyard,Indiana,2
Lee,Indiana,20
Lee Acres,Indiana,5
Lee Center,Indiana,3
Lee Heights,Indiana,3
Lee-Mitchell,Indiana,1
Leechburg,Indiana,1
Leechville,Indiana,1
Leeco,Indiana,1
Leedale,Indiana,1
Leedey,Indiana,1
Leedo,Indiana,1
Leedom,Indiana,1
Leeds,Indiana,12
Leedsgate,Indiana,1
Leedstown,Indiana,1
Leedsville,Indiana,1
Leedy,Indiana,2
Leefe,Indiana,1
Leefield,Indiana,1
Leektown,Indiana,1
Leeland,Indiana,4
Leeman,Indiana,2
Leemaster,Indiana,1
Leemon,Indiana,1
Leen,Indiana,1
Leeper,Indiana,2
Leer,Indiana,1
Lees,Indiana,3
Lees Corner,Indiana,4
Lees Mill,Indiana,6
Leesburg,Indiana,15
Leesdale,Indiana,3
Leesport,Indiana,1
Leesville,Indiana,12
Leet,Indiana,1
Leete,Indiana,1
Leeteville,Indiana,1
Leeton,Indiana,2
Leetonia,Indiana,3
Leetown,Indiana,5
Leetsdale,Indiana,1
Leetsville,Indiana,1
Leevale,Indiana,1
Leeville,Indiana,4
Leewood,Indiana,2
Leffingwell,Indiana,2
Lefgren,Indiana,1
Leflore,Indiana,2
Lefman,Indiana,1
Lefor,Indiana,1
Lefors,Indiana,1
Leftwich,Indiana,1
Legare,Indiana,1
Legareville,Indiana,1
Legate,Indiana,1
Legato,Indiana,1
Legerwood,Indiana,1
Legg,Indiana,2
Legget,Indiana,1
Leggett,Indiana,4
Leggtown,Indiana,1
Legion,Indiana,1
Legionville,Indiana,1
Legler,Indiana,1
Lego,Indiana,2
Legonier,Indiana,1
Legrand,Indiana,1
Lehew,Indiana,2
Lehi,Indiana,3
Lehigh,Indiana,14
Lehighton,Indiana,1
Lehman,Indiana,3
Lehr,Indiana,2
Lehrton,Indiana,1
Lehua,Indiana,1
Leibeyville,Indiana,1
Leibig,Indiana,1
Leicester,Indiana,4
Leicht,Indiana,1
Leidighs,Indiana,1
Leidy,Indiana,1
Leidygate,Indiana,1
Leidytown,Indiana,1
Leigh,Indiana,3
Leighs,Indiana,3
Leighton,Indiana,7
Leigo,Indiana,1
Leimert,Indiana,1
Leinarts,Indiana,1
Leinbachs,Indiana,1
Leinster,Indiana,1
Leiperville,Indiana,1
Leipsic,Indiana,2
Leipsig,Indiana,1
Leisenring,Indiana,1
Leistville,Indiana,1
Leisure,Indiana,2
Leisure Village,Indiana,6
Leisuretowne,Indiana,1
Leisureville,Indiana,1
Leitch,Indiana,1
Leitchfield,Indiana,1
Leitendorf,Indiana,1
Leiter,Indiana,2
Leitersburg,Indiana,1
Leiterville,Indiana,1
Leith,Indiana,3
Leithsville,Indiana,1
Leithton,Indiana,1
Leithtown,Indiana,1
Leitner,Indiana,1
Leitners,Indiana,1
Leivasy,Indiana,1
Lejeune,Indiana,1
Lela,Indiana,4
Lelan,Indiana,1
Leland,Indiana,15
Lelavale,Indiana,1
Leleux,Indiana,1
Leliaetta,Indiana,1
Leliaton,Indiana,1
Leliter,Indiana,1
Lella,Indiana,1
Leloaloa,Indiana,1
Lely,Indiana,1
Lemannville,Indiana,1
Lemans,Indiana,1
Lemasters,Indiana,1
Lemay,Indiana,1
Lemens,Indiana,1
Lementon,Indiana,1
Lemert,Indiana,2
Lemeta,Indiana,1
Lemhi,Indiana,1
Leming,Indiana,2
Lemington,Indiana,1
Lemitar,Indiana,1
Lemley,Indiana,1
Lemmon,Indiana,2
Lemolo,Indiana,1
Lemon,Indiana,4
Lemona,Indiana,1
Lemoncove,Indiana,1
Lemond,Indiana,1
Lemons,Indiana,1
Lemont,Indiana,3
Lemonton,Indiana,1
Lemontree,Indiana,1
Lemonville,Indiana,1
Lemonweir,Indiana,1
Lemoore,Indiana,1
Lemoyne,Indiana,3
Lempon,Indiana,1
Lempster,Indiana,1
Lemsford,Indiana,1
Lena,Indiana,13
Lenado,Indiana,1
Lenah,Indiana,1
Lenapah,Indiana,1
Lenape,Indiana,2
Lenarue,Indiana,1
Lencel,Indiana,1
Lendaw,Indiana,1
Leneve,Indiana,1
Lenexa,Indiana,1
Lengby,Indiana,1
Lenham,Indiana,1
Lenhartsville,Indiana,1
Lenkerville,Indiana,1
Lenlock,Indiana,1
Lenna,Indiana,1
Lennep,Indiana,1
Lenni,Indiana,1
Lennie,Indiana,1
Lennig,Indiana,1
Lennington,Indiana,1
Lennon,Indiana,1
Lennox,Indiana,4
Lennyville,Indiana,1
Leno,Indiana,1
Lenoir,Indiana,4
Lenola,Indiana,1
Lenora,Indiana,4
Lenorah,Indiana,1
Lenore,Indiana,3
Lenover,Indiana,1
Lenow,Indiana,1
Lenox,Indiana,14
Lenoxburg,Indiana,1
Lenoxville,Indiana,2
Lent,Indiana,1
Lentner,Indiana,1
Lento,Indiana,1
Lents,Indiana,1
Lentsville,Indiana,1
Lentzville,Indiana,1
Lenville,Indiana,1
Lenwil,Indiana,1
Lenwood,Indiana,1
Lenz,Indiana,2
Lenzburg,Indiana,1
Leo,Indiana,7
Leola,Indiana,3
Leolyn,Indiana,1
Leoma,Indiana,1
Leominster,Indiana,1
Leon,Indiana,18
Leona,Indiana,4
Leonard,Indiana,16
Leonardi,Indiana,1
Leonardo,Indiana,1
Leonards,Indiana,4
Leonardsburg,Indiana,1
Leonardsville,Indiana,2
Leonardtown,Indiana,2
Leonardville,Indiana,2
Leoncito,Indiana,1
Leone,Indiana,2
Leonel,Indiana,1
Leoni,Indiana,2
Leonia,Indiana,3
Leonidas,Indiana,3
Leonore,Indiana,1
Leonta,Indiana,1
Leonville,Indiana,1
Leopard,Indiana,1
Leopold,Indiana,2
Leopolis,Indiana,2
Leora,Indiana,1
Leota,Indiana,5
Leoti,Indiana,1
Leotis,Indiana,1
Leoville,Indiana,1
Lep,Indiana,1
Lepanto,Indiana,1
Lepine,Indiana,1
Lepisi,Indiana,1
Leprocomio,Indiana,1
Leprouse,Indiana,1
Leptondale,Indiana,1
Lepua,Indiana,1
Lepula,Indiana,1
Lequire,Indiana,1
Lerado,Indiana,2
Lerch,Indiana,1
Lerchs,Indiana,1
Lerdal,Indiana,1
Lerdo,Indiana,1
Lereley,Indiana,1
Lerkenlund,Indiana,1
Lerna,Indiana,1
Lernerville,Indiana,1
Lerona,Indiana,2
Lerose,Indiana,1
Leroy,Indiana,10
Lerty,Indiana,1
Lesage,Indiana,1
Lesbas,Indiana,1
Lesbia,Indiana,1
Leshara,Indiana,1
Lesley,Indiana,1
Leslie,Indiana,13
Lesmalinston,Indiana,1
Lesmil,Indiana,1
Lespedeza,Indiana,1
Lessie,Indiana,1
Lessley,Indiana,1
Lesslie,Indiana,1
Lester,Indiana,13
Lesters,Indiana,1
Lesterville,Indiana,4
Let,Indiana,1
Leta,Indiana,2
Letan,Indiana,1
Letart,Indiana,1
Letch,Indiana,1
Letcher,Indiana,4
Letchers,Indiana,1
Letchworth,Indiana,1
Letford,Indiana,1
Letha,Indiana,2
Lethent,Indiana,1
Lethia,Indiana,1
Letitia,Indiana,3
Leto,Indiana,1
Letohatchee,Indiana,1
Leton,Indiana,1
Letona,Indiana,1
Letort,Indiana,1
Letts,Indiana,1
Lettsworth,Indiana,1
Letula,Indiana,1
Leucadia,Indiana,1
Leupp,Indiana,1
Levan,Indiana,1
Levanna,Indiana,2
Levant,Indiana,3
Levasy,Indiana,1
Levee,Indiana,2
Level,Indiana,3
Level Green,Indiana,3
Levelland,Indiana,1
Levelock,Indiana,1
Levels,Indiana,1
Lever,Indiana,1
Leverett,Indiana,5
Leveretts,Indiana,1
Leverich,Indiana,1
Levering,Indiana,2
Levert,Indiana,2
Leverton,Indiana,1
Levesque,Indiana,1
Levey,Indiana,2
Levi,Indiana,2
Levias,Indiana,1
Levings,Indiana,1
Levinson,Indiana,2
Levis,Indiana,2
Leviston,Indiana,1
Levit,Indiana,1
Levita,Indiana,1
Levittown,Indiana,3
Leviva,Indiana,1
Levy,Indiana,6
Lewbeach,Indiana,1
Lewellen,Indiana,1
Lewes,Indiana,1
Lewin,Indiana,1
Lewinsville,Indiana,1
Lewis,Indiana,16
Lewis Corner,Indiana,4
Lewisberry,Indiana,1
Lewisboro,Indiana,1
Lewisburg,Indiana,13
Lewisdale,Indiana,1
Lewisetta,Indiana,1
Lewisport,Indiana,1
Lewiston,Indiana,16
Lewistown,Indiana,10
Lewisville,Indiana,14
Lewner,Indiana,1
Lex,Indiana,1
Lexa,Indiana,1
Lexie,Indiana,3
Lexington,Indiana,25
Lexington Estates,Indiana,3
Lexington Park,Indiana,3
Lexington Place,Indiana,3
Lexington-Fayette,Indiana,1
Lexsy,Indiana,1
Leyan,Indiana,1
Leyda,Indiana,1
Leyden,Indiana,4
Leyner,Indiana,1
Libbey,Indiana,1
Libby,Indiana,4
Libbytown,Indiana,1
Libbyville,Indiana,1
Liberal,Indiana,3
Liberia,Indiana,3
Liberty,Indiana,35
Liberty Center,Indiana,3
Liberty City,Indiana,3
Liberty Grove,Indiana,6
Liberty Heights,Indiana,5
Liberty Hill,Indiana,13
Liberty Hills,Indiana,3
Libertypole,Indiana,1
Libertytown,Indiana,1
Libertyville,Indiana,6
Library,Indiana,1
Libugon,Indiana,1
Libuse,Indiana,1
Lichty,Indiana,1
Lick,Indiana,1
Lick Creek,Indiana,4
Lick Skillet,Indiana,3
Lickburg,Indiana,1
Lickdale,Indiana,1
Licking,Indiana,1
Lickingville,Indiana,1
Licklog,Indiana,2
Lickskillet,Indiana,7
Lickton,Indiana,1
Lickville,Indiana,1
Lico,Indiana,1
Lida,Indiana,3
Liddell,Indiana,1
Lidderdale,Indiana,1
Liddieville,Indiana,1
Lider,Indiana,1
Lidgerwood,Indiana,1
Lidice,Indiana,1
Lidyville,Indiana,1
Liebenthal,Indiana,1
Liebhardt,Indiana,1
Liebigstag,Indiana,1
Life,Indiana,1
Lifenite,Indiana,1
Lifsey,Indiana,1
Lifton,Indiana,1
Liftwood,Indiana,1
Lige,Indiana,1
Liggett,Indiana,2
Light,Indiana,4
Lightburn,Indiana,1
Lightfoot,Indiana,3
Lightner,Indiana,1
Lightsey,Indiana,1
Lightsville,Indiana,2
Lightville,Indiana,1
Lightwood,Indiana,1
Lignite,Indiana,5
Lignum,Indiana,1
Ligon,Indiana,2
Ligonia,Indiana,1
Ligonier,Indiana,1
Ligurta,Indiana,1
Likely,Indiana,1
Lila,Indiana,2
Lilac,Indiana,4
Lilbert,Indiana,1
Lilbourn,Indiana,1
Lilburn,Indiana,2
Lile,Indiana,1
Liledoun,Indiana,1
Lilesville,Indiana,1
Liletown,Indiana,1
Lilian,Indiana,1
Lilita,Indiana,1
Lillamay,Indiana,1
Lillard,Indiana,1
Lille,Indiana,1
Lilley,Indiana,2
Lillian,Indiana,5
Lillibridge,Indiana,1
Lillie,Indiana,1
Lilliendahl,Indiana,1
Lillienthal,Indiana,1
Lilliesville,Indiana,1
Lillington,Indiana,1
Lillis,Indiana,2
Lilliwaup,Indiana,1
Lilly,Indiana,7
Lillybrook,Indiana,1
Lillydale,Indiana,2
Lillyhaven,Indiana,1
Lillyville,Indiana,2
Lilmay,Indiana,1
Lily,Indiana,4
Lilydale,Indiana,3
Lilymoor,Indiana,1
Lilypons,Indiana,1
Lima,Indiana,11
Limaburg,Indiana,1
Limas,Indiana,1
Limaville,Indiana,1
Limberlost,Indiana,1
Lime,Indiana,3
Lime City,Indiana,3
Lime Kiln,Indiana,3
Lime Rock,Indiana,5
Limecrest,Indiana,1
Limedale,Indiana,1
Limehill,Indiana,1
Limehouse,Indiana,1
Limekiln,Indiana,1
Limeport,Indiana,1
Limerick,Indiana,8
Limerock,Indiana,2
Limestone,Indiana,14
Limestoneville,Indiana,1
Limestreet,Indiana,1
Limeton,Indiana,1
Limetree,Indiana,2
Limeville,Indiana,3
Liminga,Indiana,1
Limington,Indiana,1
Limon,Indiana,2
Limona,Indiana,1
Limoneira,Indiana,1
Limones,Indiana,1
Limp,Indiana,2
Limpytown,Indiana,1
Limstrong,Indiana,1
Limón,Indiana,1
Lina,Indiana,1
Linadale,Indiana,1
Linary,Indiana,1
Linberry,Indiana,1
Linby,Indiana,1
Lincecum,Indiana,1
Linch,Indiana,1
Linchburg,Indiana,1
Linchester,Indiana,1
Lincklaen,Indiana,1
Lincoln,Indiana,35
Lincoln City,Indiana,3
Lincoln Estates,Indiana,4
Lincoln Heights,Indiana,13
Lincoln Hills,Indiana,3
Lincoln Park,Indiana,23
Lincoln Terrace,Indiana,3
Lincoln Village,Indiana,4
Lincoln-Lemington,Indiana,1
Lincolndale,Indiana,2
Lincolnia,Indiana,1
Lincolnshire,Indiana,5
Lincolnton,Indiana,2
Lincolntown,Indiana,1
Lincolnville,Indiana,7
Lincolnwood,Indiana,2
Linconia,Indiana,1
Lincoya,Indiana,1
Lincrest,Indiana,1
Lincroft,Indiana,1
Lind,Indiana,2
Linda,Indiana,2
Linda Vista,Indiana,4
Lindale,Indiana,6
Lindamere,Indiana,1
Lindauer,Indiana,1
Lindaville,Indiana,1
Lindawoods,Indiana,1
Lindberg,Indiana,1
Lindbergh,Indiana,3
Lindcove,Indiana,1
Lindelaan,Indiana,1
Lindell,Indiana,3
Linden,Indiana,24
Linden-Park,Indiana,1
Lindenau,Indiana,2
Lindendale,Indiana,2
Lindenfield,Indiana,1
Lindenhall,Indiana,1
Lindenhurst,Indiana,2
Lindentree,Indiana,1
Lindenwald,Indiana,1
Lindenwold,Indiana,1
Lindenwood,Indiana,4
Linder,Indiana,2
Lindersville,Indiana,1
Lindford,Indiana,1
Lindgren,Indiana,1
Lindina,Indiana,1
Lindisfarne,Indiana,1
Lindley,Indiana,3
Lindon,Indiana,2
Lindrith,Indiana,1
Lindsay,Indiana,7
Lindsayville,Indiana,2
Lindsborg,Indiana,1
Lindsey,Indiana,8
Lindseyville,Indiana,1
Lindside,Indiana,1
Lindsley,Indiana,1
Lindstrom,Indiana,1
Lindy,Indiana,1
Lindytown,Indiana,1
Lineback,Indiana,1
Lineboro,Indiana,1
Linebrook,Indiana,1
Lineburg,Indiana,1
Linefork,Indiana,1
Linekin,Indiana,1
Liners,Indiana,1
Linesville,Indiana,2
Lineville,Indiana,2
Linfield,Indiana,1
Linfor,Indiana,1
Lingae,Indiana,1
Linganore,Indiana,1
Lingard,Indiana,1
Lingenpolter,Indiana,1
Lingerlong,Indiana,1
Lingerlost,Indiana,1
Lingle,Indiana,2
Linglestown,Indiana,1
Lingleville,Indiana,1
Lingo,Indiana,3
Lingshire,Indiana,1
Linhart,Indiana,1
Linhigh,Indiana,1
Link,Indiana,3
Linkhorn,Indiana,1
Linkous,Indiana,1
Linkside,Indiana,1
Linkville,Indiana,2
Linkwood,Indiana,2
Linley,Indiana,1
Linlier,Indiana,1
Linlithgo,Indiana,1
Linn,Indiana,9
Linndale,Indiana,1
Linne,Indiana,1
Linneus,Indiana,2
Linnie,Indiana,1
Linnton,Indiana,1
Linntown,Indiana,1
Linnville,Indiana,1
Linora,Indiana,1
Linsberry,Indiana,1
Linscott,Indiana,2
Linsdale,Indiana,1
Linsey,Indiana,1
Linslaw,Indiana,1
Linstead,Indiana,1
Linstead-on-the-Severn,Indiana,1
Linthicum,Indiana,1
Lintner,Indiana,1
Linton,Indiana,8
Linvale,Indiana,1
Linview,Indiana,1
Linvilla,Indiana,1
Linville,Indiana,6
Linwood,Indiana,21
Linworth,Indiana,1
Lionilli,Indiana,1
Lions,Indiana,1
Lionville,Indiana,1
Lipan,Indiana,1
Lipe,Indiana,1
Lippard,Indiana,1
Lippincott,Indiana,2
Lippitt,Indiana,1
Lipps,Indiana,1
Lippton,Indiana,1
Lipscomb,Indiana,3
Lipsey,Indiana,2
Lira,Indiana,1
Liro,Indiana,1
Lis,Indiana,1
Lisabeula,Indiana,1
Lisbon,Indiana,20
Lisburn,Indiana,1
Lisco,Indiana,1
Liscomb,Indiana,1
Liske,Indiana,1
Liskey,Indiana,1
Lisko,Indiana,1
Lisle,Indiana,3
Lisletown,Indiana,2
Lisman,Indiana,3
Lismas,Indiana,1
Lismore,Indiana,2
Lissie,Indiana,2
Lisso,Indiana,1
List,Indiana,1
Listerhill,Indiana,1
Listie,Indiana,1
Listonburg,Indiana,1
Listonia,Indiana,1
Litchfield,Indiana,13
Litchville,Indiana,1
Literberry,Indiana,1
Litheda,Indiana,1
Lithgow,Indiana,1
