Place Name,State,Frequency
Kenfield,Delaware,1
Kengle,Delaware,1
Kenhorst,Delaware,1
Kenilworth,Delaware,12
Kenlake,Delaware,1
Kenly,Delaware,1
Kenmar,Delaware,1
Kenmare,Delaware,1
Kenmawr,Delaware,1
Kenmoor,Delaware,2
Kenmore,Delaware,7
Kenna,Delaware,2
Kennady,Delaware,1
Kennan,Delaware,1
Kennard,Delaware,6
Kennebago,Delaware,1
Kennebec,Delaware,5
Kennebunk,Delaware,1
Kennebunkport,Delaware,1
Kennedale,Delaware,1
Kennedy,Delaware,16
Kennedy Heights,Delaware,3
Kennedys,Delaware,1
Kennedyville,Delaware,2
Kennekuk,Delaware,1
Kennelworth,Delaware,2
Kenner,Delaware,2
Kennerdell,Delaware,1
Kennersley,Delaware,1
Kennesaw,Delaware,1
Kenneth,Delaware,5
Kennett,Delaware,2
Kennewick,Delaware,1
Kenney,Delaware,3
Kenneys,Delaware,1
Kenneytown,Delaware,1
Kennicott,Delaware,1
Kennison,Delaware,1
Kennolia,Delaware,1
Kennon,Delaware,2
Kennons,Delaware,1
Kennonsburg,Delaware,1
Kennvale,Delaware,1
Kenny,Delaware,2
Kennydale,Delaware,1
Keno,Delaware,7
Kenoma,Delaware,1
Kenosha,Delaware,1
Kenova,Delaware,3
Kenricksville,Delaware,1
Kenridge,Delaware,1
Kenrock,Delaware,1
Kens,Delaware,1
Kensal,Delaware,1
Kensett,Delaware,2
Kensing,Delaware,1
Kensington,Delaware,15
Kenspur,Delaware,1
Kenswick,Delaware,1
Kent,Delaware,24
Kent Estates,Delaware,3
Kentenia,Delaware,1
Kentfield,Delaware,2
Kentland,Delaware,3
Kentner,Delaware,1
Kentontown,Delaware,1
Kentuck,Delaware,3
Kentucky,Delaware,3
Kentwood,Delaware,7
Kentwood-In-The-Pines,Delaware,1
Kentyre,Delaware,1
Kenvil,Delaware,1
Kenvir,Delaware,1
Kenwells,Delaware,1
Kenwood,Delaware,20
Kenwood Acres,Delaware,3
Kenyon,Delaware,5
Kenyonville,Delaware,2
Kenzin,Delaware,1
Keo,Delaware,1
Keogh,Delaware,1
Keokee,Delaware,1
Keokuk,Delaware,2
Keomuku,Delaware,1
Keosauqua,Delaware,1
Keota,Delaware,5
Keough,Delaware,1
Keowee,Delaware,1
Keown,Delaware,1
Keowns,Delaware,1
Keownville,Delaware,1
Kepangalook,Delaware,1
Kephart,Delaware,1
Kepler,Delaware,2
Keplerville,Delaware,1
Kepner,Delaware,1
Kepples,Delaware,1
Keptown,Delaware,1
Kepuhi,Delaware,1
Kerby,Delaware,3
Kercheval,Delaware,1
Kerens,Delaware,3
Kerfoot,Delaware,1
Kerhonkson,Delaware,1
Keri,Delaware,1
Kerkhoven,Delaware,1
Kerlin,Delaware,1
Kerman,Delaware,1
Kermit,Delaware,5
Kern,Delaware,3
Kernan,Delaware,2
Kerne,Delaware,1
Kernell,Delaware,1
Kerner,Delaware,1
Kernersville,Delaware,1
Kernie,Delaware,1
Kerns,Delaware,4
Kernstown,Delaware,1
Kernsville,Delaware,1
Kernville,Delaware,3
Kerr,Delaware,8
Kerrick,Delaware,3
Kerrigan,Delaware,1
Kerrington,Delaware,1
Kerriston,Delaware,1
Kerrmoor,Delaware,1
Kerrsville,Delaware,1
Kerrtown,Delaware,1
Kerrville,Delaware,3
Kerry,Delaware,2
Kerrydale,Delaware,1
Kerryville,Delaware,1
Kersey,Delaware,3
Kershaw,Delaware,5
Kershaws,Delaware,1
Kerwood,Delaware,1
Kerz,Delaware,1
Keshaechquereren,Delaware,1
Keshena,Delaware,1
Kesley,Delaware,1
Kessel,Delaware,1
Kesselring,Delaware,1
Kessinger,Delaware,1
Kessington,Delaware,1
Kessler,Delaware,3
Kesslersville,Delaware,1
Kester,Delaware,3
Keswick,Delaware,5
Ketchall,Delaware,1
Ketcham,Delaware,1
Ketchen,Delaware,1
Ketchikan,Delaware,1
Ketchum,Delaware,4
Ketchumville,Delaware,1
Ketchuptown,Delaware,1
Ketner,Delaware,1
Ketona,Delaware,1
Ketron,Delaware,2
Ketrontown,Delaware,1
Kett,Delaware,1
Kettenpom,Delaware,1
Kettering,Delaware,2
Ketterman,Delaware,2
Kettle,Delaware,2
Kettlecamp,Delaware,1
Kettlersville,Delaware,1
Kettletown,Delaware,1
Keuka,Delaware,2
Keuterville,Delaware,1
Kevan,Delaware,1
Kevet,Delaware,1
Kevil,Delaware,1
Kevin,Delaware,2
Kew,Delaware,1
Kewa,Delaware,1
Kewadin,Delaware,1
Kewahatchie,Delaware,1
Kewanee,Delaware,5
Kewanna,Delaware,1
Kewaskum,Delaware,1
Kewaunee,Delaware,1
Key,Delaware,5
Key Estates,Delaware,3
Key West,Delaware,4
Keyapaha,Delaware,1
Keyes,Delaware,2
Keyeser,Delaware,1
Keyesport,Delaware,1
Keyesville,Delaware,2
Keyhole,Delaware,1
Keymar,Delaware,1
Keyno,Delaware,1
Keyport,Delaware,2
Keyrock,Delaware,1
Keys,Delaware,4
Keysburg,Delaware,2
Keyser,Delaware,2
Keystone Acres,Delaware,3
Keysville,Delaware,5
Keytesville,Delaware,1
Keyton,Delaware,2
Keytons,Delaware,1
Keytsville,Delaware,1
Keyview,Delaware,1
Keywaydin,Delaware,1
Keywood,Delaware,1
Khadilotden,Delaware,1
Khedive,Delaware,1
Khoonkhwuttunne,Delaware,1
Khotan,Delaware,1
Khwunrghunme,Delaware,1
Kiahsville,Delaware,1
Kiam,Delaware,1
Kiamichi,Delaware,1
Kiana,Delaware,1
Kiantone,Delaware,1
Kibbee,Delaware,1
Kibbeville,Delaware,1
Kibbey,Delaware,1
Kibbie,Delaware,2
Kibby,Delaware,1
Kibesillah,Delaware,1
Kiblah,Delaware,1
Kibler,Delaware,3
Kicaster,Delaware,1
Kickapoo,Delaware,3
Kickerville,Delaware,1
Kicklighter,Delaware,1
Kid,Delaware,1
Kidd,Delaware,2
Kidder,Delaware,4
Kidders,Delaware,1
Kidderville,Delaware,1
Kiddville,Delaware,1
Kidley,Delaware,1
Kidron,Delaware,1
Kidtown,Delaware,1
Kidville,Delaware,1
Kidwell,Delaware,2
Kief,Delaware,1
Kiefer,Delaware,1
Kieferville,Delaware,1
Kieffer,Delaware,1
Kiel,Delaware,2
Kieler,Delaware,1
Kienstra,Delaware,1
Kier,Delaware,1
Kiernan,Delaware,2
Kiersey,Delaware,1
Kies,Delaware,1
Kiesel,Delaware,1
Kiesling,Delaware,1
Kiester,Delaware,1
Kigalik,Delaware,1
Kiggin,Delaware,1
Kiheki,Delaware,1
Kijik,Delaware,1
Kiker,Delaware,1
Kikers,Delaware,1
Kikhtak,Delaware,1
Kila,Delaware,1
Kilbourn,Delaware,1
Kilbourne,Delaware,3
Kilbournville,Delaware,1
Kilburn,Delaware,1
Kilby,Delaware,2
Kildare,Delaware,5
Kildav,Delaware,1
Kildeer,Delaware,1
Kile,Delaware,1
Kileville,Delaware,1
Kiley,Delaware,1
Kilgore,Delaware,9
Kilimantavi,Delaware,1
Kiliuda,Delaware,1
Kilkare,Delaware,1
Kilkenny,Delaware,2
Killarm,Delaware,1
Killarney,Delaware,3
Killawog,Delaware,1
Killbuck,Delaware,1
Killdeer,Delaware,1
Killduff,Delaware,1
Killebrew,Delaware,1
Killeen,Delaware,1
Killen,Delaware,1
Killgubbin,Delaware,1
Killian,Delaware,2
Killin,Delaware,1
Killinger,Delaware,1
Killington,Delaware,1
Killingworth,Delaware,1
Killisnoo,Delaware,1
Killmaster,Delaware,1
Killona,Delaware,1
Killyons,Delaware,1
Kilmanagh,Delaware,1
Kilmarnock,Delaware,2
Kilmarock,Delaware,1
Kilmaurie,Delaware,1
Kilmer,Delaware,1
Kilmichael,Delaware,1
Kilmore,Delaware,1
Kiln,Delaware,1
Kilowatt,Delaware,1
Kilpatrick,Delaware,1
Kilsyth,Delaware,2
Kilts,Delaware,1
Kilvert,Delaware,1
Kilwinning,Delaware,1
Kim,Delaware,2
Kimages,Delaware,1
Kimama,Delaware,1
Kimball,Delaware,16
Kimballs,Delaware,1
Kimballton,Delaware,2
Kimballville,Delaware,1
Kimberleigh,Delaware,1
Kimberley,Delaware,2
Kimberling,Delaware,1
Kimberly,Delaware,12
Kimberly Park,Delaware,3
Kimbeto,Delaware,1
Kimble,Delaware,3
Kimbolton,Delaware,1
Kimbrell,Delaware,2
Kimbro,Delaware,1
Kimbrook,Delaware,1
Kimbros,Delaware,1
Kimbrough,Delaware,3
Kime,Delaware,1
Kimeo,Delaware,1
Kimery,Delaware,1
Kimesville,Delaware,1
Kimmel,Delaware,1
Kimmell,Delaware,1
Kimmelton,Delaware,2
Kimmeridge,Delaware,1
Kimmins,Delaware,1
Kimmons,Delaware,1
Kimmswick,Delaware,1
Kimper,Delaware,1
Kimsey,Delaware,1
Kimseytown,Delaware,1
Kimze,Delaware,1
Kinak,Delaware,1
Kinard,Delaware,2
Kinards,Delaware,1
Kinbrae,Delaware,1
Kincaid,Delaware,9
Kincheloe,Delaware,3
Kincheon,Delaware,1
Kincheonville,Delaware,1
Kincora,Delaware,1
Kindall,Delaware,1
Kinde,Delaware,1
Kinder,Delaware,4
Kinderhook,Delaware,8
Kinderlou,Delaware,1
Kinderpost,Delaware,1
Kindred,Delaware,1
Kindrick,Delaware,1
Kinegnak,Delaware,1
King,Delaware,14
King City,Delaware,4
King Hill,Delaware,4
Kingbee,Delaware,2
Kingbury,Delaware,1
Kingdale,Delaware,1
Kingdom,Delaware,2
Kingfield,Delaware,2
Kingfisher,Delaware,1
Kingfred,Delaware,1
Kingley,Delaware,1
Kingman,Delaware,8
Kingmont,Delaware,1
Kings,Delaware,6
Kings Acres,Delaware,3
Kings Corner,Delaware,6
Kings Court,Delaware,3
Kings Creek,Delaware,6
Kings Estates,Delaware,3
Kings Forest,Delaware,5
Kings Heights,Delaware,3
Kings Landing,Delaware,6
Kings Mill,Delaware,5
Kings Mountain,Delaware,3
Kings Park,Delaware,6
Kings Point,Delaware,8
Kings Row,Delaware,3
Kings Valley,Delaware,3
Kingsberry,Delaware,2
Kingsboro,Delaware,2
Kingsborough,Delaware,2
Kingsbridge,Delaware,2
Kingsbrook,Delaware,1
Kingsburg,Delaware,3
Kingsbury,Delaware,8
Kingscote,Delaware,1
Kingscreek,Delaware,1
Kingsdale,Delaware,3
Kingsdown,Delaware,1
Kingsessing,Delaware,1
Kingsford,Delaware,3
Kingsgate,Delaware,5
Kingshill,Delaware,1
Kingsland,Delaware,7
Kingsley,Delaware,7
Kingsmill,Delaware,1
Kingspoint,Delaware,1
Kingsport,Delaware,1
Kingsridge,Delaware,1
Kingston,Delaware,34
Kingston Estates,Delaware,4
Kingston Heights,Delaware,3
Kingstown,Delaware,4
Kingstree,Delaware,1
Kingsville,Delaware,10
Kingsway,Delaware,3
Kingswood,Delaware,10
Kingswood Estates,Delaware,4
Kingtown,Delaware,6
Kingvale,Delaware,1
Kingview,Delaware,1
Kingville,Delaware,2
Kingwood,Delaware,7
Kinikinik,Delaware,1
Kiniklik,Delaware,1
Kinkaid,Delaware,2
Kinkler,Delaware,1
Kinkora,Delaware,1
Kinlaw,Delaware,1
Kinlichee,Delaware,1
Kinloch,Delaware,1
Kinlock,Delaware,3
Kinmundy,Delaware,1
Kinna,Delaware,1
Kinnaird,Delaware,1
Kinnear,Delaware,1
Kinnelon,Delaware,1
Kinneville,Delaware,1
Kinney,Delaware,4
Kinneys,Delaware,1
Kinneytown,Delaware,1
Kinneyville,Delaware,1
Kinniconick,Delaware,1
Kinnikinnick,Delaware,1
Kino,Delaware,3
Kinport,Delaware,1
Kinross,Delaware,2
Kinsale,Delaware,1
Kinsey,Delaware,6
Kinseytown,Delaware,1
Kinsler,Delaware,1
Kinsley,Delaware,1
Kinsloe,Delaware,1
Kinsman,Delaware,2
Kinstle,Delaware,1
Kinston,Delaware,2
Kinta,Delaware,1
Kinter,Delaware,1
Kinterbish,Delaware,1
Kintersburg,Delaware,1
Kintnersville,Delaware,1
Kinton,Delaware,2
Kintyre,Delaware,1
Kinwood,Delaware,1
Kinyon,Delaware,1
Kinzer,Delaware,1
Kinzers,Delaware,1
Kinzua,Delaware,2
Kiokee,Delaware,1
Kiomatia,Delaware,1
Kiona,Delaware,1
Kioto,Delaware,1
Kiousville,Delaware,1
Kiowa,Delaware,6
Kipling,Delaware,5
Kipnuk,Delaware,1
Kipp,Delaware,1
Kippen,Delaware,2
Kipps,Delaware,1
Kipton,Delaware,1
Kiptopeke,Delaware,1
Kirby,Delaware,14
Kirbyton,Delaware,2
Kirbytown,Delaware,2
Kirbyville,Delaware,5
Kirchberg,Delaware,1
Kirchhayn,Delaware,1
Kire,Delaware,1
Kirewakra,Delaware,1
Kirk,Delaware,13
Kirkersville,Delaware,1
Kirkham,Delaware,1
Kirkhaven,Delaware,1
Kirkland,Delaware,13
Kirklin,Delaware,2
Kirklyn,Delaware,1
Kirkman,Delaware,1
Kirkmansville,Delaware,1
Kirkpatrick,Delaware,3
Kirksey,Delaware,2
Kirkstall,Delaware,1
Kirksville,Delaware,4
Kirkville,Delaware,6
Kirkwell,Delaware,1
Kirley,Delaware,1
Kiro,Delaware,1
Kiron,Delaware,1
Kirschner,Delaware,1
Kirschnerville,Delaware,1
Kirt,Delaware,1
Kirtland,Delaware,2
Kirtley,Delaware,3
Kirvin,Delaware,1
Kirwin,Delaware,2
Kis-Lyn,Delaware,1
Kisatchie,Delaware,1
Kisch,Delaware,1
Kise,Delaware,1
Kiser,Delaware,2
Kiserton,Delaware,1
Kishacoquillas,Delaware,1
Kishwaukee,Delaware,1
Kiska,Delaware,1
Kiskatom,Delaware,1
Kiskimere,Delaware,1
Kismet,Delaware,3
Kissenger,Delaware,1
Kissick,Delaware,1
Kissimmee,Delaware,2
Kissock,Delaware,1
Kister,Delaware,1
Kistler,Delaware,2
Kitalou,Delaware,1
Kitchawan,Delaware,1
Kitchel,Delaware,1
Kitchell,Delaware,1
Kitchen,Delaware,2
Kitchener,Delaware,2
Kitchens,Delaware,1
Kite,Delaware,2
Kitemaug,Delaware,1
Kitfield,Delaware,1
Kitsonville,Delaware,1
Kitt,Delaware,1
Kittanning,Delaware,1
Kittatinny,Delaware,1
Kittery,Delaware,1
Kittitas,Delaware,1
Kittle,Delaware,1
Kittlers,Delaware,1
Kittredge,Delaware,3
Kittrell,Delaware,4
Kitts,Delaware,1
Kittville,Delaware,1
Kittyton,Delaware,1
Kitzmiller,Delaware,3
Kitzville,Delaware,1
Kiva,Delaware,1
Kivalina,Delaware,1
Kiwalik,Delaware,1
Kiwana,Delaware,1
Kizer,Delaware,1
Klaasville,Delaware,1
Klaber,Delaware,1
Klagetoh,Delaware,1
Klahangamut,Delaware,1
Klahanie,Delaware,1
Klahr,Delaware,1
Klamath,Delaware,1
Klau,Delaware,1
Klaus,Delaware,1
Klawock,Delaware,1
Kleberg,Delaware,1
Kleburne,Delaware,1
Klecknersville,Delaware,1
Kleenburn,Delaware,1
Klein,Delaware,5
Kleindale,Delaware,1
Kleinert,Delaware,1
Kleinfeltersville,Delaware,1
Kleinpeter,Delaware,1
Kleinville,Delaware,1
Klemme,Delaware,1
Klendike,Delaware,1
Klevenville,Delaware,1
Klickitat,Delaware,1
Kliever,Delaware,1
Klikitarik,Delaware,1
Kline,Delaware,6
Klinefelter,Delaware,1
Klines Corner,Delaware,3
Klinesville,Delaware,2
Klinger,Delaware,1
Klingers,Delaware,1
Klingerstown,Delaware,1
Klingville,Delaware,1
Klinkwan,Delaware,1
Klondike,Delaware,21
Klondyke,Delaware,6
Klossner,Delaware,1
Kloten,Delaware,2
Klotz,Delaware,1
Klotzville,Delaware,1
Kloze,Delaware,1
Kluchevaya,Delaware,1
Klukwan,Delaware,1
Klump,Delaware,1
Klutchevya,Delaware,1
Knapp,Delaware,8
Knappa,Delaware,1
Knappton,Delaware,1
Knappville,Delaware,1
Knauers,Delaware,1
Knauertown,Delaware,1
Knaufville,Delaware,1
Knawl,Delaware,1
Kneass,Delaware,1
Knechts,Delaware,1
Kneece,Delaware,1
Kneeland,Delaware,3
Knellsville,Delaware,1
Knepper,Delaware,1
Knettishall,Delaware,1
Knickerbocker,Delaware,3
Knierim,Delaware,1
Knifley,Delaware,1
Knight,Delaware,4
Knightdale,Delaware,1
Knightly,Delaware,1
Knights,Delaware,3
Knights Landing,Delaware,4
Knightsbridge,Delaware,1
Knightsburg,Delaware,1
Knightsen,Delaware,1
Knightstown,Delaware,1
Knightsville,Delaware,4
Knightville,Delaware,4
Knik,Delaware,1
Kniman,Delaware,1
Knippa,Delaware,1
Knittel,Delaware,1
Kniveton,Delaware,1
Knob,Delaware,5
Knob Creek,Delaware,3
Knob Hill,Delaware,8
Knobby,Delaware,1
Knobel,Delaware,1
Knoblaw,Delaware,1
Knobmount,Delaware,1
Knobs,Delaware,3
Knobsville,Delaware,1
Knobtown,Delaware,2
Knobville,Delaware,1
Knockemstiff,Delaware,1
Knockhock,Delaware,1
Knoebel,Delaware,1
Knoke,Delaware,1
Knolland,Delaware,1
Knollcrest,Delaware,2
Knolle,Delaware,1
Knollmere,Delaware,1
Knolls,Delaware,1
Knollview,Delaware,1
Knollwood,Delaware,14
Knollwood Estates,Delaware,3
Knopp,Delaware,1
Knorpp,Delaware,1
Knott,Delaware,2
Knottingham,Delaware,1
Knottsville,Delaware,2
Knottville,Delaware,1
Knousetown,Delaware,1
Knowelhurst,Delaware,1
Knowles,Delaware,9
Knowlesville,Delaware,1
Knowlton,Delaware,8
Knox,Delaware,11
Knoxboro,Delaware,1
Knoxdale,Delaware,1
Knoxlyn,Delaware,1
Knoxo,Delaware,1
Knoxville,Delaware,16
Knoxwood,Delaware,2
Knull,Delaware,1
Koali,Delaware,1
Kobe,Delaware,2
Koblan,Delaware,1
Koblerville,Delaware,1
Kobuk,Delaware,1
Koch,Delaware,2
Kochville,Delaware,1
Kodak,Delaware,3
Kodan,Delaware,1
Kodiak,Delaware,2
Kodol,Delaware,1
Koehler,Delaware,2
Koeltztown,Delaware,1
Koen,Delaware,1
Koenig,Delaware,1
Koenton,Delaware,1
Koepenick,Delaware,1
Koerber,Delaware,1
Koerth,Delaware,1
Koester,Delaware,1
Kofa,Delaware,1
Koger,Delaware,1
Koggiung,Delaware,1
Kogomiut,Delaware,1
Kohatk,Delaware,1
Kohler,Delaware,2
Kohlertown,Delaware,1
Kohlsaat,Delaware,1
Kohlsville,Delaware,1
Kohrville,Delaware,1
Kokadjo,Delaware,1
Kokernot,Delaware,1
Kokhanok,Delaware,1
Kokokahi,Delaware,1
Kokomo,Delaware,6
Kokopnyama,Delaware,1
Kokrines,Delaware,1
Kokruagarok,Delaware,1
Kokwok,Delaware,1
Kola,Delaware,1
Kolb,Delaware,1
Kolberg,Delaware,1
Koldeway,Delaware,1
Koldok,Delaware,1
Koleen,Delaware,1
Kolewood,Delaware,1
Koliganek,Delaware,1
Kolin,Delaware,2
Koller,Delaware,1
Kolmont,Delaware,1
Kolokee,Delaware,1
Koloma,Delaware,1
Kolter,Delaware,1
Komakawai,Delaware,1
Komalty,Delaware,1
Komatke,Delaware,1
Komensky,Delaware,2
Komstad,Delaware,1
Kona,Delaware,2
Konawa,Delaware,1
Kongiganak,Delaware,1
Kongo,Delaware,1
Kongsberg,Delaware,1
Konig,Delaware,1
Konigsmark,Delaware,1
Koniska,Delaware,1
Konkapot,Delaware,1
Konkolville,Delaware,1
Konnarock,Delaware,1
Koockville,Delaware,1
Kookoolik,Delaware,1
Koonce,Delaware,1
Koonsville,Delaware,1
Koontz,Delaware,1
Koontzville,Delaware,3
Koosharem,Delaware,1
Kooskia,Delaware,1
Kooskooskie,Delaware,1
Koostra,Delaware,1
Koot,Delaware,1
Kootenai,Delaware,1
Kopiah,Delaware,1
Kopp,Delaware,1
Koppe,Delaware,1
Koppel,Delaware,1
Kopperl,Delaware,1
Kopperston,Delaware,1
Koran,Delaware,1
Korbel,Delaware,1
Korblex,Delaware,1
Korea,Delaware,3
Koreatown,Delaware,1
Koren,Delaware,1
Kornbow,Delaware,1
Kornegay,Delaware,1
Korner,Delaware,1
Kornman,Delaware,1
Koro,Delaware,1
Korona,Delaware,1
Korovinski,Delaware,1
Kosciusko,Delaware,3
Koshkonong,Delaware,2
Koshopah,Delaware,1
Kosmos,Delaware,1
Kosmosdale,Delaware,1
Kosoma,Delaware,1
Koss,Delaware,1
Kosse,Delaware,1
Kossuth,Delaware,7
Kossuthville,Delaware,1
Kost,Delaware,1
Koster,Delaware,1
Kosterville,Delaware,1
Koszta,Delaware,1
Kotil,Delaware,1
Kotke,Delaware,1
Kotlik,Delaware,1
Kotzebue,Delaware,1
Kountze,Delaware,1
Kouts,Delaware,1
Kovan,Delaware,1
Kovar,Delaware,1
Kow-e-rok,Delaware,1
Kowaliga,Delaware,1
Koyl,Delaware,1
Koyuk,Delaware,1
Koyukuk,Delaware,1
Kozherevsky,Delaware,1
Kraemer,Delaware,1
Kraft,Delaware,2
Kragmont,Delaware,1
Kragnes,Delaware,1
Kragon,Delaware,1
Krain,Delaware,1
Krakow,Delaware,3
Kralltown,Delaware,1
Kramer,Delaware,7
Kramm,Delaware,1
Krannert,Delaware,1
Kranzburg,Delaware,1
Krassdale,Delaware,1
Kratnek,Delaware,1
Kratz,Delaware,1
Kratzerville,Delaware,1
Kratzville,Delaware,1
Kraus,Delaware,1
Krause,Delaware,1
Krauss,Delaware,1
Kravaksarak,Delaware,1
Krayn,Delaware,1
Kreamer,Delaware,1
Krebs,Delaware,4
Krebsville,Delaware,1
Kregar,Delaware,1
Kreidersville,Delaware,1
Kreigbaum,Delaware,1
Kreitzburg,Delaware,1
Kremis,Delaware,1
Kremlin,Delaware,4
Kremmling,Delaware,1
Kreole,Delaware,1
Krepin,Delaware,1
Kres,Delaware,1
Kresgeville,Delaware,1
Kress,Delaware,3
Kresson,Delaware,1
Kreutzberg,Delaware,1
Kreybill,Delaware,1
Krider,Delaware,2
Kries,Delaware,1
Krings,Delaware,1
Kringsbush,Delaware,1
Kripplebush,Delaware,1
Kristiansand,Delaware,1
Kritesville,Delaware,1
Krocksville,Delaware,1
Kroenigs,Delaware,1
Kroghville,Delaware,1
Krok,Delaware,1
Krollitz,Delaware,1
Kronborg,Delaware,1
Kronenwetter,Delaware,1
Kroschel,Delaware,1
Kroto,Delaware,1
Krouseland,Delaware,1
Kruegerville,Delaware,1
Krug,Delaware,1
Krugerville,Delaware,1
Krukrak,Delaware,1
Krum,Delaware,1
Krumrine,Delaware,1
Krumroy,Delaware,1
Krumsville,Delaware,1
Krumville,Delaware,1
Kruse,Delaware,1
Krypton,Delaware,1
Kuakatch,Delaware,1
Kuckville,Delaware,1
Kuhl,Delaware,1
Kuhlman,Delaware,1
Kuhns,Delaware,1
Kuhnsville,Delaware,1
Kuhntown,Delaware,1
Kuiuktalik,Delaware,1
Kuk,Delaware,1
Kukak,Delaware,1
Kukpowruk,Delaware,1
Kukui,Delaware,1
Kukuihaele,Delaware,1
Kullituklo,Delaware,1
Kulm,Delaware,1
Kulp,Delaware,1
Kulpmont,Delaware,1
Kulps,Delaware,1
Kulpsville,Delaware,1
Kulptown,Delaware,1
Kulshan,Delaware,1
Kulumi,Delaware,1
Kulvagavik,Delaware,1
Kulzer,Delaware,1
Kumler,Delaware,1
Kummer,Delaware,1
Kumtux,Delaware,1
Kumukumu,Delaware,1
Kuna,Delaware,1
Kuner,Delaware,1
Kunesh,Delaware,1
Kuneytown,Delaware,1
Kungsboro,Delaware,1
Kunkle,Delaware,2
Kunkletown,Delaware,1
Kunsford,Delaware,1
Kuntzville,Delaware,1
Kunuqug,Delaware,1
Kupk,Delaware,1
Kupolo,Delaware,1
Kupreanof,Delaware,1
Kurand,Delaware,1
Kurdo,Delaware,1
Kuroki,Delaware,1
Kurreville,Delaware,1
Kurten,Delaware,1
Kurth,Delaware,1
Kurthwood,Delaware,1
Kurtistown,Delaware,1
Kurtz,Delaware,2
Kurtzville,Delaware,1
Kusa,Delaware,1
Kushequa,Delaware,1
Kushla,Delaware,1
Kuskovak,Delaware,1
Kustatan,Delaware,1
Kutch,Delaware,1
Kutmiut,Delaware,1
Kuttawa,Delaware,1
Kutztown,Delaware,1
Kvichak,Delaware,1
Kvigatluk,Delaware,1
Kwethluk,Delaware,1
Kwigillingok,Delaware,1
Kwigorlak,Delaware,1
Kwiguk,Delaware,1
Kwik,Delaware,1
Kwikak,Delaware,1
Kwikluak,Delaware,1
Kwikpak,Delaware,1
Kworatem,Delaware,1
Kyan,Delaware,1
Kyana,Delaware,1
Kyburz,Delaware,1
Kyger,Delaware,1
Kykotsmovi,Delaware,1
Kyle,Delaware,10
Kylemore,Delaware,1
Kylertown,Delaware,1
Kyles,Delaware,2
Kyleville,Delaware,1
Kymulga,Delaware,1
Kynesville,Delaware,1
Kynwood,Delaware,1
Kyote,Delaware,1
Kyrene,Delaware,1
Kyrock,Delaware,1
Kyser,Delaware,1
Kyserike,Delaware,1
Kysorville,Delaware,1
Kyttle,Delaware,1
Kyuka,Delaware,1
Kyune,Delaware,1
L'Anguille,Delaware,1
L'Anse,Delaware,1
L'Erable,Delaware,1
L'Esperance,Delaware,1
La Belle,Delaware,5
La Boca,Delaware,3
La Crosse,Delaware,8
La Grange,Delaware,16
La Joya,Delaware,3
La Junta,Delaware,3
La Mesa,Delaware,3
La Paloma,Delaware,3
La Plata,Delaware,5
La Puente,Delaware,3
La Salle,Delaware,9
La Tierra,Delaware,3
La Vista,Delaware,4
LaBelle,Delaware,2
LaBolt,Delaware,1
LaBranche,Delaware,1
LaBuena,Delaware,1
LaCreek,Delaware,1
LaCrosse,Delaware,1
LaDelle,Delaware,1
LaFayette,Delaware,4
LaFollette,Delaware,1
LaFrank,Delaware,1
LaGrue,Delaware,1
LaMoille,Delaware,1
LaMotte,Delaware,1
LaMoure,Delaware,1
LaPlace,Delaware,1
LaPorte,Delaware,1
LaRue,Delaware,2
LaSalle,Delaware,1
LaValle,Delaware,1
LaVentana,Delaware,1
LaVerkin,Delaware,1
Laager,Delaware,1
Laark,Delaware,1
Labadie,Delaware,1
Labadieville,Delaware,1
Laban,Delaware,3
Labarge,Delaware,1
Labarre,Delaware,1
Labascus,Delaware,1
Labelle,Delaware,1
Labette,Delaware,1
Laboratory,Delaware,2
Laborcita,Delaware,1
Laborde,Delaware,1
Labuco,Delaware,1
Lacamas,Delaware,1
Lacamp,Delaware,1
Lacarne,Delaware,1
Lacassine,Delaware,1
Lace,Delaware,1
Lacelle,Delaware,1
Laceola,Delaware,1
Lacey,Delaware,7
Laceyville,Delaware,2
Lachine,Delaware,1
Lachmund,Delaware,1
Lachute,Delaware,1
Lacie,Delaware,1
Lacjac,Delaware,1
Lackawack,Delaware,1
Lackawanna,Delaware,2
Lackawaxen,Delaware,1
Lackey,Delaware,3
Lackland,Delaware,1
Lackmans,Delaware,1
Laclede,Delaware,3
Laco,Delaware,1
Lacoma,Delaware,1
Lacomb,Delaware,1
Lacombe,Delaware,1
Lacon,Delaware,4
Lacona,Delaware,2
Laconia,Delaware,5
Laconte,Delaware,1
Lacoochee,Delaware,1
Lacota,Delaware,2
Lacour,Delaware,1
Lacresta,Delaware,1
Lacy,Delaware,5
Lacy-Lakeview,Delaware,1
Lacymark,Delaware,1
Lacyville,Delaware,2
Ladd,Delaware,6
Laddonia,Delaware,1
Ladds,Delaware,2
Laddsburg,Delaware,1
Ladelle,Delaware,1
Laden,Delaware,2
Ladentown,Delaware,1
Ladera,Delaware,1
Ladero,Delaware,1
Ladiesburg,Delaware,1
Ladiga,Delaware,1
Ladleton,Delaware,1
Ladner,Delaware,1
Ladoga,Delaware,5
Ladonia,Delaware,3
Ladora,Delaware,1
Ladow,Delaware,1
Ladrillo,Delaware,1
Ladson,Delaware,1
Ladue,Delaware,1
Ladysmith,Delaware,3
