Place Name,State,Frequency
Ivalee,Minnesota,1
Ivan,Minnesota,5
Ivandale,Minnesota,1
Ivanhoe,Minnesota,13
Ivanpah,Minnesota,2
Ivarea,Minnesota,1
Ivel,Minnesota,1
Iverness,Minnesota,2
Iversons,Minnesota,1
Ives,Minnesota,3
Ivesdale,Minnesota,1
Ivesta,Minnesota,1
Ivester,Minnesota,1
Ivesville,Minnesota,1
Ivey,Minnesota,1
Iveyville,Minnesota,1
Ivinell,Minnesota,1
Ivins,Minnesota,1
Ivondale,Minnesota,1
Ivor,Minnesota,2
Ivory,Minnesota,5
Ivorydale,Minnesota,1
Ivoryton,Minnesota,1
Ivy,Minnesota,8
Ivy Meadows,Minnesota,3
Ivy Ridge,Minnesota,3
Ivydale,Minnesota,1
Ivydell,Minnesota,1
Ivyglen,Minnesota,1
Ivyland,Minnesota,1
Ivylog,Minnesota,1
Ivyton,Minnesota,2
Ivytown,Minnesota,1
Ivywild,Minnesota,1
Ivywood,Minnesota,3
Iwilei,Minnesota,1
Ixonia,Minnesota,1
Ixworth,Minnesota,1
Iyanbito,Minnesota,1
Izagora,Minnesota,1
Izee,Minnesota,1
Izoro,Minnesota,1
Jaars,Minnesota,1
Jabez,Minnesota,1
Jabur,Minnesota,1
Jacaguas,Minnesota,1
Jacaranda,Minnesota,1
Jachin,Minnesota,1
Jacinto,Minnesota,4
Jack,Minnesota,5
Jacket,Minnesota,1
Jackman,Minnesota,2
Jackpot,Minnesota,1
Jackrabbit,Minnesota,1
Jacks,Minnesota,1
Jacksboro,Minnesota,2
Jacksnipe,Minnesota,1
Jackson,Minnesota,32
Jackson Corner,Minnesota,3
Jackson Heights,Minnesota,8
Jackson Landing,Minnesota,3
Jackson Mill,Minnesota,3
Jackson Park,Minnesota,5
Jacksonboro,Minnesota,2
Jacksonburg,Minnesota,6
Jacksonport,Minnesota,2
Jacksons,Minnesota,1
Jacksontown,Minnesota,5
Jacksonville,Minnesota,24
Jacksonwald,Minnesota,1
Jackstown,Minnesota,1
Jacksville,Minnesota,1
Jacktown,Minnesota,6
Jaco,Minnesota,1
Jacob,Minnesota,2
Jacobia,Minnesota,1
Jacobs,Minnesota,6
Jacobsburg,Minnesota,2
Jacobsen,Minnesota,1
Jacobson,Minnesota,1
Jacobstown,Minnesota,1
Jacobsville,Minnesota,3
Jacobus,Minnesota,1
Jacoby,Minnesota,1
Jacocks,Minnesota,1
Jacona,Minnesota,1
Jaconita,Minnesota,1
Jacox,Minnesota,1
Jacques,Minnesota,1
Jadden,Minnesota,1
Jade,Minnesota,1
Jadwin,Minnesota,1
Jaffrey,Minnesota,1
Jaggersville,Minnesota,1
Jago,Minnesota,1
Jagoe,Minnesota,2
Jagual,Minnesota,1
Jaguas,Minnesota,1
Jagueyes,Minnesota,1
Jahile,Minnesota,1
Jaite,Minnesota,1
Jajome,Minnesota,1
Jakajones,Minnesota,1
Jake,Minnesota,1
Jakesville,Minnesota,1
Jaketown,Minnesota,1
Jakin,Minnesota,1
Jal,Minnesota,1
Jalama,Minnesota,1
Jalapa,Minnesota,4
Jalappa,Minnesota,1
Jaluco,Minnesota,1
Jamacha,Minnesota,1
Jamaica,Minnesota,7
Jamback,Minnesota,1
Jamboree,Minnesota,1
James,Minnesota,9
James City,Minnesota,3
Jamesan,Minnesota,1
Jamesburg,Minnesota,4
Jameson,Minnesota,4
Jamesport,Minnesota,2
Jamestown,Minnesota,33
Jamestowne,Minnesota,2
Jamesville,Minnesota,9
Jamieson,Minnesota,2
Jamison,Minnesota,5
Jamisonville,Minnesota,1
Jamul,Minnesota,1
Jane,Minnesota,2
Janeiro,Minnesota,1
Janesville,Minnesota,6
Janey,Minnesota,1
Janice,Minnesota,1
Janie,Minnesota,2
Janis,Minnesota,1
Janise,Minnesota,1
Janney,Minnesota,3
Jansen,Minnesota,2
Jantz,Minnesota,1
Janvier,Minnesota,1
Janwood,Minnesota,1
Jaotan,Minnesota,1
Japan,Minnesota,2
Japazaws,Minnesota,1
Japton,Minnesota,1
Jaques,Minnesota,1
Jaquins,Minnesota,1
Jaquith,Minnesota,1
Jarales,Minnesota,1
Jarbalo,Minnesota,1
Jarbidge,Minnesota,1
Jardin,Minnesota,1
Jardine,Minnesota,1
Jarealito,Minnesota,1
Jared,Minnesota,1
Jarmantown,Minnesota,1
Jarosa,Minnesota,1
Jaroso,Minnesota,1
Jarrard,Minnesota,1
Jarratt,Minnesota,1
Jarreau,Minnesota,1
Jarrell,Minnesota,3
Jarrells,Minnesota,1
Jarrett,Minnesota,3
Jarrettown,Minnesota,1
Jarretts,Minnesota,1
Jarrettsville,Minnesota,1
Jarrettswood,Minnesota,1
Jarta,Minnesota,1
Jarvis,Minnesota,3
Jarvisburg,Minnesota,1
Jarvisville,Minnesota,1
Jasmin,Minnesota,1
Jasmine,Minnesota,1
Jason,Minnesota,3
Jasontown,Minnesota,1
Jasonville,Minnesota,1
Jasper,Minnesota,17
Jastro,Minnesota,1
Jauca,Minnesota,1
Jaudon,Minnesota,1
Java,Minnesota,6
Jay,Minnesota,9
Jaybel,Minnesota,1
Jaybird,Minnesota,3
Jaycox,Minnesota,1
Jaydee,Minnesota,1
Jayell,Minnesota,1
Jayenn,Minnesota,1
Jayess,Minnesota,1
Jayhawk,Minnesota,1
Jaynes,Minnesota,1
Jaynesville,Minnesota,1
Jaype,Minnesota,1
Jaysville,Minnesota,1
Jayton,Minnesota,1
Jayuya,Minnesota,1
Jayville,Minnesota,1
Jaywye,Minnesota,1
Jealousy,Minnesota,1
Jean,Minnesota,3
Jeanerette,Minnesota,1
Jeanetta,Minnesota,1
Jeanette,Minnesota,1
Jeannette,Minnesota,3
Jeansville,Minnesota,1
Jearoldstown,Minnesota,1
Jed,Minnesota,1
Jedburg,Minnesota,1
Jedburgh,Minnesota,1
Jeddito,Minnesota,1
Jeddo,Minnesota,6
Jeddoe,Minnesota,1
Jednota,Minnesota,1
Jeff,Minnesota,6
Jefferies,Minnesota,1
Jefferis,Minnesota,1
Jeffers,Minnesota,2
Jefferson,Minnesota,31
Jefferson City,Minnesota,4
Jefferson Heights,Minnesota,7
Jefferson Hills,Minnesota,4
Jefferson Park,Minnesota,8
Jefferson Village,Minnesota,4
Jeffersonton,Minnesota,1
Jeffersontown,Minnesota,1
Jeffersonville,Minnesota,9
Jeffress,Minnesota,1
Jeffrey,Minnesota,5
Jeffreys,Minnesota,1
Jeffries,Minnesota,3
Jeffriesburg,Minnesota,1
Jeffris,Minnesota,1
Jeisyville,Minnesota,1
Jelen,Minnesota,1
Jellico,Minnesota,2
Jelloway,Minnesota,1
Jelm,Minnesota,1
Jemison,Minnesota,1
Jemtland,Minnesota,1
Jena,Minnesota,4
Jenera,Minnesota,1
Jenifer,Minnesota,1
Jenison,Minnesota,1
Jenkinjones,Minnesota,1
Jenkins,Minnesota,12
Jenkinsburg,Minnesota,1
Jenkinstown,Minnesota,1
Jenkinsville,Minnesota,5
Jenkintown,Minnesota,1
Jenks,Minnesota,4
Jenksville,Minnesota,1
Jenky,Minnesota,1
Jenner,Minnesota,1
Jenners,Minnesota,1
Jennerstown,Minnesota,1
Jennersville,Minnesota,1
Jenness,Minnesota,1
Jennette,Minnesota,1
Jenneville,Minnesota,1
Jennie,Minnesota,2
Jennings,Minnesota,15
Jenningston,Minnesota,1
Jenningsville,Minnesota,1
Jenny Lind,Minnesota,3
Jennys,Minnesota,1
Jens,Minnesota,1
Jensen,Minnesota,2
Jensens,Minnesota,1
Jenson,Minnesota,2
Jeptha,Minnesota,2
Jere,Minnesota,1
Jeremiah,Minnesota,2
Jeremy,Minnesota,1
Jericho,Minnesota,20
Jerico,Minnesota,4
Jeriel,Minnesota,1
Jerita,Minnesota,1
Jerktail,Minnesota,1
Jerkwater,Minnesota,1
Jerles,Minnesota,1
Jermantown,Minnesota,1
Jermyn,Minnesota,2
Jerneganville,Minnesota,1
Jernigan,Minnesota,2
Jerome,Minnesota,16
Jeromesville,Minnesota,1
Jerrett,Minnesota,1
Jerry,Minnesota,2
Jerrys,Minnesota,1
Jerryville,Minnesota,1
Jersey,Minnesota,8
Jerseydale,Minnesota,1
Jerseytown,Minnesota,1
Jerseyville,Minnesota,2
Jerusalem,Minnesota,12
Jesbel,Minnesota,1
Jess,Minnesota,1
Jessama,Minnesota,1
Jessamine,Minnesota,2
Jesse,Minnesota,2
Jesseton,Minnesota,1
Jessica,Minnesota,1
Jessie,Minnesota,2
Jessietown,Minnesota,1
Jessieville,Minnesota,2
Jessop,Minnesota,1
Jessum,Minnesota,1
Jessup,Minnesota,6
Jester,Minnesota,3
Jesterville,Minnesota,1
Jesup,Minnesota,3
Jet,Minnesota,3
Jeter,Minnesota,2
Jetersville,Minnesota,1
Jeterville,Minnesota,1
Jethro,Minnesota,2
Jetmore,Minnesota,1
Jetson,Minnesota,1
Jetsville,Minnesota,1
Jett,Minnesota,5
Jette,Minnesota,1
Jetts,Minnesota,1
Jewell,Minnesota,13
Jewella,Minnesota,1
Jewelville,Minnesota,1
Jewett,Minnesota,8
Jewettville,Minnesota,1
Jewfish,Minnesota,1
Jewtown,Minnesota,2
Jiba,Minnesota,1
Jicarilla,Minnesota,1
Jigger,Minnesota,1
Jiggs,Minnesota,2
Jill,Minnesota,1
Jillville,Minnesota,1
Jimenez,Minnesota,1
Jimes,Minnesota,1
Jimgrey,Minnesota,1
Jimps,Minnesota,1
Jimtown,Minnesota,14
Jingo,Minnesota,3
Jink,Minnesota,1
Jinks,Minnesota,2
Jitney,Minnesota,1
Joan,Minnesota,1
Joanna,Minnesota,3
Joaquin,Minnesota,1
Job,Minnesota,2
Jobe,Minnesota,2
Jobes,Minnesota,2
Jobos,Minnesota,1
Jobs,Minnesota,1
Jobstown,Minnesota,1
Jocassee,Minnesota,1
Jochumsen,Minnesota,1
Jockey,Minnesota,1
Joder,Minnesota,1
Jodie,Minnesota,1
Joe,Minnesota,3
Joel,Minnesota,4
Joelton,Minnesota,1
Joes,Minnesota,1
Joesphine,Minnesota,1
Joetown,Minnesota,2
Joetta,Minnesota,1
Jofegan,Minnesota,1
Joffre,Minnesota,3
Johannesburg,Minnesota,3
Johannisburg,Minnesota,1
John,Minnesota,2
Johnetta,Minnesota,1
Johnfarris,Minnesota,1
Johnnie,Minnesota,1
Johnnycake,Minnesota,1
Johns,Minnesota,4
Johnsburg,Minnesota,5
Johnson,Minnesota,27
Johnson City,Minnesota,6
Johnson Corner,Minnesota,7
Johnson Crossroads,Minnesota,6
Johnson Heights,Minnesota,3
Johnson Landing,Minnesota,4
Johnsonburg,Minnesota,3
Johnsondale,Minnesota,1
Johnsons,Minnesota,2
Johnsons Corner,Minnesota,9
Johnsons Mill,Minnesota,7
Johnsontown,Minnesota,6
Johnsonville,Minnesota,15
Johnsonway,Minnesota,1
Johnston,Minnesota,6
Johnstone,Minnesota,1
Johnstonville,Minnesota,3
Johnstown,Minnesota,23
Johnsue,Minnesota,1
Johnsville,Minnesota,9
Johnswood,Minnesota,1
Johntown,Minnesota,4
Joice,Minnesota,1
Joiner,Minnesota,2
Joinertown,Minnesota,1
Joinerville,Minnesota,1
Jojo,Minnesota,1
Joker,Minnesota,1
Joliet,Minnesota,3
Joliett,Minnesota,1
Joliette,Minnesota,1
Jolietville,Minnesota,1
Jolivue,Minnesota,1
Joller,Minnesota,1
Jollett,Minnesota,1
Jolley,Minnesota,3
Jolleyville,Minnesota,1
Jolliff,Minnesota,1
Jolly,Minnesota,5
Jollytown,Minnesota,1
Jollyville,Minnesota,2
Jolo,Minnesota,1
Jolon,Minnesota,1
Jon,Minnesota,1
Jonah,Minnesota,2
Jonancy,Minnesota,1
Jonas,Minnesota,1
Jonathan,Minnesota,3
Jonben,Minnesota,1
Jonca,Minnesota,1
Jones,Minnesota,17
Jones Chapel,Minnesota,3
Jones Corner,Minnesota,7
Jones Creek,Minnesota,6
Jones Crossing,Minnesota,6
Jones Crossroads,Minnesota,4
Jones Mill,Minnesota,9
Jones Mills,Minnesota,3
Jones Valley,Minnesota,3
Jonesboro,Minnesota,12
Jonesborough,Minnesota,1
Jonesburg,Minnesota,4
Jonesdale,Minnesota,3
Jonesport,Minnesota,1
Jonestown,Minnesota,13
Jonesview,Minnesota,1
Jonesville,Minnesota,20
Joneswood,Minnesota,1
Jonkan,Minnesota,1
Jonquil,Minnesota,1
Joplin,Minnesota,7
Joplor,Minnesota,1
Joppa,Minnesota,12
Joppatowne,Minnesota,1
Joquin,Minnesota,1
Jordan,Minnesota,22
Jordanelle,Minnesota,1
Jordantown,Minnesota,1
Jordanville,Minnesota,5
Jordonia,Minnesota,2
Jornada,Minnesota,1
Joscelyn,Minnesota,1
Joseco,Minnesota,1
Josefa,Minnesota,1
Josenhans,Minnesota,1
Joseph,Minnesota,4
Josephatowa,Minnesota,1
Josephine,Minnesota,8
Josephson,Minnesota,1
Josephtown,Minnesota,1
Josephville,Minnesota,1
Joshua,Minnesota,5
Josie,Minnesota,1
Joslin,Minnesota,2
Joso,Minnesota,1
Josselet,Minnesota,1
Josselyn,Minnesota,1
Josserand,Minnesota,1
Jot-Em-Down,Minnesota,1
Joubert,Minnesota,1
Jourdanton,Minnesota,1
Jovista,Minnesota,1
Jovita,Minnesota,1
Joy,Minnesota,14
Joyce,Minnesota,6
Joyceland,Minnesota,2
Joyceton,Minnesota,1
Joyceville,Minnesota,2
Joyes,Minnesota,1
Joyland,Minnesota,2
Joyner,Minnesota,1
Joynes,Minnesota,1
Joyuda,Minnesota,1
Joyville,Minnesota,1
Joywood,Minnesota,1
Juab,Minnesota,1
Juan,Minnesota,1
Juanita,Minnesota,5
Jubilee,Minnesota,3
Jubys,Minnesota,1
Jud,Minnesota,2
Juda,Minnesota,1
Judah,Minnesota,1
Judd,Minnesota,3
Juddville,Minnesota,2
Judge,Minnesota,2
Judice,Minnesota,1
Judio,Minnesota,1
Judith,Minnesota,1
Judkins,Minnesota,2
Judson,Minnesota,11
Judsonia,Minnesota,1
Judy,Minnesota,1
Judyville,Minnesota,1
Jugtown,Minnesota,3
Jugville,Minnesota,2
Juhl,Minnesota,1
Juilliard,Minnesota,1
Jules,Minnesota,1
Julesburg,Minnesota,2
Julia,Minnesota,5
Juliaetta,Minnesota,1
Julian,Minnesota,9
Julien,Minnesota,3
Julienton,Minnesota,1
Julietta,Minnesota,1
Juliette,Minnesota,1
Juliff,Minnesota,1
Julip,Minnesota,1
Julius,Minnesota,1
Juliustown,Minnesota,1
Julog,Minnesota,1
July,Minnesota,1
Jumbo,Minnesota,10
Jumbotown,Minnesota,1
Jumeau,Minnesota,1
Jumonville,Minnesota,1
Jump,Minnesota,1
Jumpertown,Minnesota,1
Jumptown,Minnesota,1
Juncal,Minnesota,1
Juncos,Minnesota,1
Junction,Minnesota,16
Junction City,Minnesota,15
June,Minnesota,1
Juneau,Minnesota,3
Junedale,Minnesota,1
Junet,Minnesota,2
Juneville,Minnesota,1
Jungletown,Minnesota,1
Jungo,Minnesota,1
Juniata,Minnesota,5
Junio,Minnesota,1
Junior,Minnesota,1
Juniper,Minnesota,7
Junius,Minnesota,1
Junker,Minnesota,1
Junland,Minnesota,1
Juno,Minnesota,6
Junta,Minnesota,3
Junte,Minnesota,1
Juntura,Minnesota,1
Jupiter,Minnesota,3
Justell,Minnesota,1
Justice,Minnesota,5
Justiceburg,Minnesota,1
Justiceville,Minnesota,1
Justifiable,Minnesota,1
Justin,Minnesota,1
Justina,Minnesota,1
Justisville,Minnesota,1
Justus,Minnesota,2
Jutland,Minnesota,1
Jácana,Minnesota,1
K'Ville,Minnesota,1
KJirksey,Minnesota,1
Kabletown,Minnesota,1
Kabob,Minnesota,1
Kachelmacher,Minnesota,1
Kaci-badon,Minnesota,1
Kackley,Minnesota,1
Kadesh,Minnesota,1
Kadoka,Minnesota,1
Kadota,Minnesota,1
Kaffir,Minnesota,1
Kagel,Minnesota,1
Kagman,Minnesota,1
Kaguyak,Minnesota,1
Kahakuloa,Minnesota,1
Kahana,Minnesota,1
Kahatchee,Minnesota,1
Kahite,Minnesota,1
Kahle,Minnesota,1
Kahler,Minnesota,1
Kahletown,Minnesota,1
Kahlotus,Minnesota,1
Kahm,Minnesota,1
Kahns,Minnesota,1
Kahoka,Minnesota,2
Kahuku,Minnesota,1
Kahului,Minnesota,1
Kaiakak,Minnesota,1
Kaibab,Minnesota,1
Kaibito,Minnesota,1
Kailua,Minnesota,1
Kainaliu,Minnesota,1
Kaiser,Minnesota,3
Kaisertown,Minnesota,1
Kaiserville,Minnesota,2
Kaiver,Minnesota,1
Kaka,Minnesota,1
Kakamut,Minnesota,1
Kake,Minnesota,1
Kaktovik,Minnesota,1
Kalak,Minnesota,1
Kalaloch,Minnesota,1
Kalama,Minnesota,1
Kalamazoo,Minnesota,5
Kalamo,Minnesota,1
Kalaoa,Minnesota,1
Kalapana,Minnesota,1
Kalarama,Minnesota,1
Kalauao,Minnesota,1
Kalaupapa,Minnesota,1
Kalawao,Minnesota,1
Kale,Minnesota,1
Kalem,Minnesota,2
Kaler,Minnesota,1
Kaleva,Minnesota,1
Kalgary,Minnesota,1
Kalida,Minnesota,2
Kalifornsky,Minnesota,1
Kalihi,Minnesota,1
Kalina,Minnesota,1
Kalinke,Minnesota,1
Kaliopi,Minnesota,1
Kalispell,Minnesota,1
Kalkaska,Minnesota,1
Kalla,Minnesota,1
Kallands,Minnesota,1
Kalmia,Minnesota,3
Kalmon,Minnesota,1
Kalo,Minnesota,1
Kaloko,Minnesota,1
Kalon,Minnesota,1
Kalona,Minnesota,2
Kalskag,Minnesota,1
Kaltag,Minnesota,1
Kaluiak,Minnesota,1
Kalulek,Minnesota,1
Kalulingmiut,Minnesota,1
Kalurah,Minnesota,1
Kalvesta,Minnesota,1
Kalwatta,Minnesota,1
Kamaili,Minnesota,1
Kamalino,Minnesota,1
Kamankeag,Minnesota,1
Kamas,Minnesota,1
Kamay,Minnesota,1
Kambridge,Minnesota,1
Kameron,Minnesota,1
Kamey,Minnesota,1
Kamiah,Minnesota,1
Kamilche,Minnesota,1
Kamiloloa,Minnesota,1
Kammerer,Minnesota,1
Kampe,Minnesota,1
Kampenville,Minnesota,1
Kampeska,Minnesota,1
Kampos,Minnesota,1
Kampsville,Minnesota,1
Kampville,Minnesota,1
Kamrar,Minnesota,1
Kanab,Minnesota,1
Kanahena,Minnesota,1
Kanapaha,Minnesota,1
Kanapak,Minnesota,1
Kanarraville,Minnesota,1
Kanaskat,Minnesota,1
Kanauga,Minnesota,1
Kanawha,Minnesota,3
Kanawyers,Minnesota,1
Kanbrick,Minnesota,1
Kanco,Minnesota,1
Kanda,Minnesota,1
Kandra,Minnesota,1
Kane,Minnesota,4
Kanesholm,Minnesota,1
Kanesville,Minnesota,1
Kanetown,Minnesota,1
Kaneville,Minnesota,2
Kangkok,Minnesota,1
Kangley,Minnesota,2
Kankakee,Minnesota,2
Kanloyak,Minnesota,1
Kannah,Minnesota,1
Kannapolis,Minnesota,1
Kanona,Minnesota,2
Kanopolis,Minnesota,1
Kanorado,Minnesota,1
Kanosh,Minnesota,1
Kanosha,Minnesota,1
Kansas,Minnesota,9
Kansas City,Minnesota,4
Kansasville,Minnesota,1
Kantishna,Minnesota,1
Kantner,Minnesota,1
Kanty,Minnesota,1
Kantz,Minnesota,1
Kanulik,Minnesota,1
Kanwaka,Minnesota,1
Kaolin,Minnesota,5
Kap,Minnesota,1
Kapaahu,Minnesota,1
Kapaeloa,Minnesota,1
Kapahi,Minnesota,1
Kapahulu,Minnesota,1
Kapaia,Minnesota,1
Kapaka,Minnesota,1
Kapalaoa,Minnesota,1
Kapalawai,Minnesota,1
Kapalua,Minnesota,1
Kaplan,Minnesota,1
Kaplin,Minnesota,1
Kapoho,Minnesota,1
Kapolei,Minnesota,1
Kapowsin,Minnesota,1
Kapp,Minnesota,1
Kappa,Minnesota,1
Kapulena,Minnesota,1
Kapunakea,Minnesota,1
Karamin,Minnesota,1
Karen,Minnesota,1
Karheen,Minnesota,1
Karinen,Minnesota,1
Karinwood,Minnesota,1
Kariotis,Minnesota,1
Karl,Minnesota,1
Karlin,Minnesota,3
Karlo,Minnesota,1
Karlsfeld,Minnesota,1
Karlsruhe,Minnesota,1
Karluk,Minnesota,1
Karlus,Minnesota,1
Karma,Minnesota,1
Karnack,Minnesota,1
Karnak,Minnesota,3
Karner,Minnesota,1
Karns,Minnesota,3
Karo,Minnesota,3
Karon,Minnesota,1
Karrdale,Minnesota,1
Karrsville,Minnesota,1
Karston,Minnesota,1
Kartah,Minnesota,1
Karter,Minnesota,1
Karthaus,Minnesota,1
Karval,Minnesota,1
Kasaan,Minnesota,1
Kasbeer,Minnesota,1
Kaser,Minnesota,2
Kaseville,Minnesota,1
Kasey,Minnesota,1
Kaseyville,Minnesota,1
Kashega,Minnesota,1
Kashegelok,Minnesota,1
Kashiagamiut,Minnesota,1
Kashmir,Minnesota,1
Kashner,Minnesota,1
Kasiesville,Minnesota,1
Kasigluk,Minnesota,1
Kasihta,Minnesota,1
Kasilof,Minnesota,1
Kaska,Minnesota,1
Kaskanak,Minnesota,1
Kaskaskia,Minnesota,1
Kasoag,Minnesota,1
Kassianmute,Minnesota,1
Kassler,Minnesota,1
Kasson,Minnesota,3
Katalla,Minnesota,1
Katama,Minnesota,1
Kate,Minnesota,1
Kateland,Minnesota,1
Katellen,Minnesota,1
Katemcy,Minnesota,1
Katesville,Minnesota,1
Kathakne,Minnesota,1
Katharyn,Minnesota,1
Katherine,Minnesota,1
Kathleen,Minnesota,2
Kathmoor,Minnesota,1
Kathryn,Minnesota,3
Kathwood,Minnesota,1
Katie,Minnesota,2
Katka,Minnesota,1
Katkwaahltu,Minnesota,1
Katmai,Minnesota,1
Kato,Minnesota,1
Katonah,Minnesota,1
Katrine,Minnesota,1
Katsbaan,Minnesota,1
Kattellville,Minnesota,1
Katy,Minnesota,4
Katyland,Minnesota,1
Katzenmeyer,Minnesota,1
Kaueleau,Minnesota,1
Kauffman,Minnesota,3
Kaufman,Minnesota,3
Kaufmann,Minnesota,1
Kaukauna,Minnesota,1
Kauke,Minnesota,1
Kaulmont,Minnesota,1
Kaumakani,Minnesota,1
Kaumalapau,Minnesota,1
Kaunakakai,Minnesota,1
Kaunalewa,Minnesota,1
Kaupakulua,Minnesota,1
Kausooth,Minnesota,1
Kauwerak,Minnesota,1
Kavanaugh,Minnesota,1
Kaviak,Minnesota,1
Kawaihae,Minnesota,1
Kawaihau,Minnesota,1
Kawaika-A,Minnesota,1
Kawainui,Minnesota,1
Kawana,Minnesota,1
Kaweah,Minnesota,1
Kawela,Minnesota,1
Kawkawlin,Minnesota,1
Kay,Minnesota,1
Kayak,Minnesota,1
Kayan,Minnesota,1
Kayandee,Minnesota,1
Kaycee,Minnesota,1
Kayenta,Minnesota,1
Kayford,Minnesota,1
Kayjay,Minnesota,1
Kaylor,Minnesota,3
Kaymoor,Minnesota,1
Kayoulah,Minnesota,1
Kaysville,Minnesota,1
Kaywin,Minnesota,1
Kaywood,Minnesota,2
Kazhutak,Minnesota,1
Kealakekua,Minnesota,1
Kealakomo,Minnesota,1
Kealapuali,Minnesota,1
Keanakolu,Minnesota,1
Keans,Minnesota,1
Keansburg,Minnesota,1
Kearney,Minnesota,9
Kearneysville,Minnesota,1
Kearns,Minnesota,3
Kearny,Minnesota,4
Kearsarge,Minnesota,4
Keasbey,Minnesota,1
Keasey,Minnesota,1
Keasley,Minnesota,1
Keatchie,Minnesota,1
Keating,Minnesota,2
Keaton,Minnesota,1
Keats,Minnesota,3
Keatwood,Minnesota,1
Keauhou,Minnesota,1
Keaukaha,Minnesota,1
Keavy,Minnesota,1
Keawaiki,Minnesota,1
Keawakapu,Minnesota,1
Keb,Minnesota,1
Kechi,Minnesota,1
Kechumstuk,Minnesota,1
Keck,Minnesota,1
Kecksburg,Minnesota,1
Kecoughtan,Minnesota,1
Keddie,Minnesota,1
Kedron,Minnesota,6
Keebler,Minnesota,1
Keechi,Minnesota,1
Keedysville,Minnesota,1
Keefe,Minnesota,1
Keefer,Minnesota,2
Keefers,Minnesota,1
Keefton,Minnesota,2
Keegan,Minnesota,1
Keego,Minnesota,1
Keel,Minnesota,2
Keela,Minnesota,1
Keeler,Minnesota,6
Keelersburg,Minnesota,1
Keelersville,Minnesota,2
Keeline,Minnesota,1
Keeling,Minnesota,2
Keelville,Minnesota,1
Keen,Minnesota,1
Keen-Wik,Minnesota,1
Keenan,Minnesota,4
Keenbrook,Minnesota,1
Keenburg,Minnesota,1
Keene,Minnesota,13
Keeneland,Minnesota,2
Keener,Minnesota,4
Keeners,Minnesota,1
Keenes,Minnesota,2
Keenesburg,Minnesota,1
Keenesville,Minnesota,1
Keenewood,Minnesota,1
Keeney,Minnesota,3
Keeneyville,Minnesota,2
Keenox,Minnesota,1
Keensburg,Minnesota,1
Keentown,Minnesota,1
Keenville,Minnesota,1
Keepawa,Minnesota,1
Keepsake,Minnesota,1
Keepville,Minnesota,1
Keese,Minnesota,1
Keesee,Minnesota,1
Keeseville,Minnesota,1
Keeter,Minnesota,1
Keeters,Minnesota,1
Keethtown,Minnesota,1
Keetley,Minnesota,1
Keetonville,Minnesota,1
Keevil,Minnesota,1
Keewahdin,Minnesota,1
Keewayden,Minnesota,1
Keewaydin,Minnesota,1
Keezletown,Minnesota,1
Keffers,Minnesota,1
Kegg,Minnesota,2
Kegley,Minnesota,2
Kegleys,Minnesota,1
Kegonsa,Minnesota,1
Kehena,Minnesota,1
Kehler,Minnesota,1
Kehoe,Minnesota,1
Keifers,Minnesota,1
Keifertown,Minnesota,1
Keighley,Minnesota,1
Keigley,Minnesota,1
Keiley,Minnesota,1
Keirn,Minnesota,1
Keiser,Minnesota,1
Keister,Minnesota,3
Keisters,Minnesota,1
Keisterville,Minnesota,1
Keith,Minnesota,12
Keithsburg,Minnesota,2
Keithton,Minnesota,1
Keithville,Minnesota,1
Keizer,Minnesota,1
Kekaha,Minnesota,1
Kekawaka,Minnesota,1
Kekoskee,Minnesota,1
Kekupua,Minnesota,1
Kelat,Minnesota,1
Kelawea,Minnesota,1
Kelayres,Minnesota,1
Kelden,Minnesota,1
Keldron,Minnesota,1
Kelford,Minnesota,1
Kelim,Minnesota,1
Kelker,Minnesota,1
Kell,Minnesota,1
Kellacey,Minnesota,1
Keller,Minnesota,10
Kellerman,Minnesota,1
Kellers,Minnesota,1
Kellersburg,Minnesota,1
Kellersville,Minnesota,1
Kellerton,Minnesota,1
Kellertown,Minnesota,1
Kellerville,Minnesota,6
Kellettville,Minnesota,1
Kelley,Minnesota,3
Kelleyland,Minnesota,1
Kelleys,Minnesota,3
Kelleytown,Minnesota,1
Kelleyville,Minnesota,1
Kellker,Minnesota,1
Kellner,Minnesota,1
Kellnersville,Minnesota,1
Kellogg,Minnesota,13
Kelloggs,Minnesota,1
Kelloggsville,Minnesota,2
Kellond,Minnesota,1
Kells,Minnesota,1
Kelltown,Minnesota,1
Kellum,Minnesota,2
Kelly,Minnesota,17
Kellyburg,Minnesota,1
Kellysville,Minnesota,1
Kellyton,Minnesota,1
Kellytown,Minnesota,3
Kellyville,Minnesota,6
Kelona,Minnesota,1
Kelsa,Minnesota,1
Kelsay,Minnesota,1
Kelsey,Minnesota,7
Kelseytown,Minnesota,1
Kelseyville,Minnesota,1
Kelso,Minnesota,12
Keltner,Minnesota,2
Kelton,Minnesota,4
Keltonburg,Minnesota,1
Keltys,Minnesota,1
Kelview,Minnesota,1
Kelvin,Minnesota,2
Kema,Minnesota,1
Kemah,Minnesota,1
Kemblesville,Minnesota,1
Kemling,Minnesota,1
Kemmerer,Minnesota,1
Kemmererville,Minnesota,1
Kemp,Minnesota,9
Kemper,Minnesota,4
Kempfield,Minnesota,1
Kempis,Minnesota,1
Kempner,Minnesota,1
Kemps,Minnesota,1
