Place Name,State,Frequency
Kyser,South Dakota,1
Kyserike,South Dakota,1
Kysorville,South Dakota,1
Kyttle,South Dakota,1
Kyuka,South Dakota,1
Kyune,South Dakota,1
L'Anguille,South Dakota,1
L'Anse,South Dakota,1
L'Erable,South Dakota,1
L'Esperance,South Dakota,1
La Belle,South Dakota,5
La Boca,South Dakota,3
La Crosse,South Dakota,8
La Grange,South Dakota,16
La Joya,South Dakota,3
La Junta,South Dakota,3
La Mesa,South Dakota,3
La Paloma,South Dakota,3
La Plata,South Dakota,5
La Puente,South Dakota,3
La Salle,South Dakota,9
La Tierra,South Dakota,3
La Vista,South Dakota,4
LaBelle,South Dakota,2
LaBranche,South Dakota,1
LaBuena,South Dakota,1
LaCrosse,South Dakota,1
LaFayette,South Dakota,4
LaFollette,South Dakota,1
LaFrank,South Dakota,1
LaGrue,South Dakota,1
LaMoille,South Dakota,1
LaMotte,South Dakota,1
LaMoure,South Dakota,1
LaPlace,South Dakota,1
LaPorte,South Dakota,1
LaRue,South Dakota,2
LaSalle,South Dakota,1
LaValle,South Dakota,1
LaVentana,South Dakota,1
LaVerkin,South Dakota,1
Laager,South Dakota,1
Laark,South Dakota,1
Labadie,South Dakota,1
Labadieville,South Dakota,1
Laban,South Dakota,3
Labarge,South Dakota,1
Labarre,South Dakota,1
Labascus,South Dakota,1
Labelle,South Dakota,1
Labette,South Dakota,1
Laboratory,South Dakota,2
Laborcita,South Dakota,1
Laborde,South Dakota,1
Labuco,South Dakota,1
Lacamas,South Dakota,1
Lacamp,South Dakota,1
Lacarne,South Dakota,1
Lacassine,South Dakota,1
Lace,South Dakota,1
Lacelle,South Dakota,1
Laceola,South Dakota,1
Lacey,South Dakota,7
Laceyville,South Dakota,2
Lachine,South Dakota,1
Lachmund,South Dakota,1
Lachute,South Dakota,1
Lacie,South Dakota,1
Lacjac,South Dakota,1
Lackawack,South Dakota,1
Lackawanna,South Dakota,2
Lackawaxen,South Dakota,1
Lackey,South Dakota,3
Lackland,South Dakota,1
Lackmans,South Dakota,1
Laclede,South Dakota,3
Laco,South Dakota,1
Lacoma,South Dakota,1
Lacomb,South Dakota,1
Lacombe,South Dakota,1
Lacon,South Dakota,4
Lacona,South Dakota,2
Laconia,South Dakota,5
Laconte,South Dakota,1
Lacoochee,South Dakota,1
Lacota,South Dakota,2
Lacour,South Dakota,1
Lacresta,South Dakota,1
Lacy-Lakeview,South Dakota,1
Lacymark,South Dakota,1
Lacyville,South Dakota,2
Ladd,South Dakota,6
Laddonia,South Dakota,1
Ladds,South Dakota,2
Laddsburg,South Dakota,1
Ladelle,South Dakota,1
Laden,South Dakota,2
Ladentown,South Dakota,1
Ladera,South Dakota,1
Ladero,South Dakota,1
Ladiesburg,South Dakota,1
Ladiga,South Dakota,1
Ladleton,South Dakota,1
Ladoga,South Dakota,5
Ladonia,South Dakota,3
Ladora,South Dakota,1
Ladow,South Dakota,1
Ladrillo,South Dakota,1
Ladson,South Dakota,1
Ladue,South Dakota,1
Ladysmith,South Dakota,3
Lafayette,South Dakota,17
Lafayette Square,South Dakota,3
Lafayetteville,South Dakota,2
Lafe,South Dakota,1
Lafferty,South Dakota,2
Laffingal,South Dakota,1
Laffoon,South Dakota,1
Lafitte,South Dakota,2
Laflin,South Dakota,2
Lafontaine,South Dakota,1
Lafourche,South Dakota,1
Lagan,South Dakota,1
Lagarto,South Dakota,1
Lagas,South Dakota,1
Lago,South Dakota,3
Lagol,South Dakota,1
Lagomar,South Dakota,1
Lagonda,South Dakota,4
Lagoon,South Dakota,3
Lagrange,South Dakota,6
Lagrangeville,South Dakota,1
Lagro,South Dakota,1
Laguardo,South Dakota,1
Laguas,South Dakota,1
Laguna,South Dakota,4
Laguna Beach,South Dakota,3
Lagunas,South Dakota,1
Lagunita,South Dakota,1
Lagunitas,South Dakota,2
Lahaina,South Dakota,2
Lahainaluna,South Dakota,1
Lahaska,South Dakota,1
Lahey,South Dakota,1
Lahiere,South Dakota,1
Lahmansville,South Dakota,1
Laho,South Dakota,1
Lahoma,South Dakota,1
Lahore,South Dakota,1
Lahuipuaa,South Dakota,1
Laidig,South Dakota,1
Laidlaw,South Dakota,1
Laidlow,South Dakota,1
Laing,South Dakota,3
Laingkat,South Dakota,1
Laings,South Dakota,1
Laingsburg,South Dakota,1
Lainsville,South Dakota,1
Lair,South Dakota,1
Laird,South Dakota,4
Lairds,South Dakota,1
Lairdsville,South Dakota,2
Lairport,South Dakota,1
Lajas,South Dakota,1
Lajitas,South Dakota,1
Lake,South Dakota,13
Lake Arrowhead,South Dakota,6
Lake Bluff,South Dakota,3
Lake Catherine,South Dakota,3
Lake Como,South Dakota,5
Lake Creek,South Dakota,6
Lake Forest,South Dakota,15
Lake Forest Estates,South Dakota,5
Lake Forest Park,South Dakota,3
Lake Fork,South Dakota,3
Lake George,South Dakota,4
Lake Grove,South Dakota,3
Lake Haven,South Dakota,3
Lake Hills,South Dakota,7
Lake Jackson,South Dakota,3
Lake Park,South Dakota,12
Lake Park Estates,South Dakota,3
Lake Ridge,South Dakota,8
Lake Shore,South Dakota,11
Lake Shore Estates,South Dakota,3
Lake Shore Park,South Dakota,3
Lake Shores,South Dakota,5
Lake Spring,South Dakota,3
Lake Terrace,South Dakota,3
Lake Valley,South Dakota,5
Lake View,South Dakota,19
Lake View Terrace,South Dakota,4
Lake Village,South Dakota,7
Lake of the Woods,South Dakota,6
Lake-A-Wana,South Dakota,1
Lakebay,South Dakota,1
Lakebrook,South Dakota,1
Lakecrest,South Dakota,3
Lakedale,South Dakota,2
Lakefield,South Dakota,4
Lakefront,South Dakota,1
Lakehall,South Dakota,1
Lakeharbor,South Dakota,1
Lakehead,South Dakota,1
Lakehills,South Dakota,2
Lakehurst,South Dakota,1
Lakeland,South Dakota,18
Lakeland Forest,South Dakota,3
Lakeland Heights,South Dakota,3
Lakeland Hills,South Dakota,3
Lakeline,South Dakota,1
Lakemont,South Dakota,9
Lakemoor,South Dakota,1
Lakemoore,South Dakota,1
Lakemore,South Dakota,1
Lakenan,South Dakota,1
Lakenon,South Dakota,1
Lakeover,South Dakota,1
Lakepointe,South Dakota,1
Laker,South Dakota,1
Lakeridge,South Dakota,4
Lakes,South Dakota,1
Lakeshire,South Dakota,2
Lakeshore,South Dakota,8
Lakeside,South Dakota,33
Lakeside Acres,South Dakota,6
Lakeside Estates,South Dakota,3
Lakeside Manor,South Dakota,3
Lakeside Park,South Dakota,9
Lakeside Terrace,South Dakota,4
Lakeside Village,South Dakota,6
Lakesite,South Dakota,1
Lakestone,South Dakota,1
Lakesville,South Dakota,1
Laketon,South Dakota,5
Laketown,South Dakota,2
Lakeview Acres,South Dakota,6
Lakeview Estates,South Dakota,14
Lakeview Heights,South Dakota,11
Lakeview Manor,South Dakota,3
Lakeview Meadows,South Dakota,3
Lakeview Park,South Dakota,5
Lakeview Terrace,South Dakota,6
Lakeville,South Dakota,11
Lakeway,South Dakota,3
Lakewind,South Dakota,1
Lakewood,South Dakota,32
Lakewood Estates,South Dakota,11
Lakewood Heights,South Dakota,4
Lakewood Hills,South Dakota,4
Lakewood Park,South Dakota,7
Lakewood Village,South Dakota,3
Lakewoods,South Dakota,1
Lakin,South Dakota,3
Lakonta,South Dakota,1
Lakota,South Dakota,5
Lalimere,South Dakota,1
Lallie,South Dakota,1
Lalo,South Dakota,1
Lalomoana,South Dakota,1
Lalopua,South Dakota,1
Lama,South Dakota,1
Laman,South Dakota,1
Lamar,South Dakota,17
Lamartine,South Dakota,4
Lamarville,South Dakota,1
Lamasco,South Dakota,2
Lamb,South Dakota,8
Lamberson,South Dakota,1
Lambert,South Dakota,15
Lamberton,South Dakota,5
Lamberts,South Dakota,1
Lambertsville,South Dakota,1
Lambertville,South Dakota,2
Lambethville,South Dakota,1
Lambings,South Dakota,1
Lamboglia,South Dakota,1
Lambric,South Dakota,1
Lambrick,South Dakota,1
Lambright,South Dakota,1
Lambrook,South Dakota,1
Lambs,South Dakota,3
Lambs Corner,South Dakota,3
Lambsburg,South Dakota,1
Lambson,South Dakota,1
Lambville,South Dakota,1
Lamela,South Dakota,1
Lamero,South Dakota,1
Lamesa,South Dakota,1
Lameshur,South Dakota,1
Lamine,South Dakota,1
Lamington,South Dakota,1
Lamira,South Dakota,1
Lamison,South Dakota,1
Lamkin,South Dakota,4
Lamm,South Dakota,1
Lamoille,South Dakota,2
Lamoine,South Dakota,2
Lamona,South Dakota,1
Lamonaville,South Dakota,1
Lamong,South Dakota,1
Lamoni,South Dakota,1
Lamont,South Dakota,21
Lamonta,South Dakota,1
Lamontville,South Dakota,1
Lamott,South Dakota,1
Lamourie,South Dakota,1
Lampa,South Dakota,1
Lampadocia,South Dakota,1
Lampasas,South Dakota,1
Lampe,South Dakota,1
Lampeter,South Dakota,1
Lamplighter,South Dakota,1
Lampson,South Dakota,1
Lampton,South Dakota,2
Lamson,South Dakota,2
Lamy,South Dakota,1
Lanagan,South Dakota,1
Lanam,South Dakota,1
Lanare,South Dakota,1
Lanark,South Dakota,8
Lancashire,South Dakota,1
Lancaster,South Dakota,25
Lancasterville,South Dakota,1
Lance,South Dakota,1
Lancer,South Dakota,1
Lanceville,South Dakota,1
Lancing,South Dakota,1
Land,South Dakota,3
Land-O-Lakes,South Dakota,1
Landa,South Dakota,1
Landco,South Dakota,1
Landeck,South Dakota,1
Landen,South Dakota,1
Landenberg,South Dakota,1
Lander,South Dakota,4
Landergin,South Dakota,2
Landers,South Dakota,4
Landersdale,South Dakota,1
Landersville,South Dakota,1
Landes,South Dakota,2
Landess,South Dakota,1
Landfall,South Dakota,1
Landgraff,South Dakota,1
Landhaven,South Dakota,1
Landing,South Dakota,1
Landings,South Dakota,1
Landingville,South Dakota,1
Landis,South Dakota,3
Landisburg,South Dakota,2
Landisville,South Dakota,2
Landlith,South Dakota,1
Landmark,South Dakota,6
Landmarks,South Dakota,1
Lando,South Dakota,1
Landon,South Dakota,1
Landonville,South Dakota,1
Landore,South Dakota,1
Landover,South Dakota,1
Landrum,South Dakota,5
Landrus,South Dakota,1
Landry,South Dakota,1
Lands End,South Dakota,7
Landsaw,South Dakota,1
Landsburg,South Dakota,1
Landsdown,South Dakota,1
Landsdowne,South Dakota,2
Landsford,South Dakota,1
Landstad,South Dakota,1
Landstreet,South Dakota,1
Landtown,South Dakota,1
Landtsheim,South Dakota,1
Landusky,South Dakota,1
Landville,South Dakota,1
Laneburg,South Dakota,1
Lanedon,South Dakota,1
Laneheart,South Dakota,1
Lanely,South Dakota,1
Laneport,South Dakota,1
Lanesboro,South Dakota,4
Lanesborough,South Dakota,1
Lanesport,South Dakota,1
Lanesville,South Dakota,6
Lanetown,South Dakota,1
Lanett,South Dakota,1
Laneview,South Dakota,2
Laneville,South Dakota,6
Lanewood,South Dakota,1
Lanexa,South Dakota,1
Laney,South Dakota,3
Laneys,South Dakota,1
Lanfair,South Dakota,1
Lanford,South Dakota,2
Lang,South Dakota,3
Langdale,South Dakota,1
Langdon,South Dakota,12
Langdondale,South Dakota,1
Lange,South Dakota,1
Langeloth,South Dakota,1
Langham,South Dakota,1
Langhorne,South Dakota,1
Langlade,South Dakota,1
Langley,South Dakota,10
Langleyville,South Dakota,1
Langlois,South Dakota,1
Langmar,South Dakota,1
Langnau,South Dakota,1
Langoons,South Dakota,1
Langor,South Dakota,1
Langport,South Dakota,1
Langs,South Dakota,2
Langsdale,South Dakota,1
Langstaff,South Dakota,1
Langston,South Dakota,6
Langsville,South Dakota,1
Langtry,South Dakota,1
Langville,South Dakota,1
Langworthy,South Dakota,1
Lanham,South Dakota,5
Lanhamtown,South Dakota,1
Lanier,South Dakota,3
Lanier Heights,South Dakota,3
Laniers,South Dakota,1
Lanikai,South Dakota,1
Lankershim,South Dakota,1
Lankin,South Dakota,1
Lankner,South Dakota,1
Lannius,South Dakota,1
Lannon,South Dakota,1
Lano,South Dakota,1
Lanrite,South Dakota,1
Lansbrook,South Dakota,1
Lanscaster,South Dakota,1
Lansdale,South Dakota,2
Lansdowne,South Dakota,8
Lanse,South Dakota,1
Lansford,South Dakota,2
Lansing,South Dakota,12
Lansingburgh,South Dakota,1
Lansingville,South Dakota,1
Lansrud,South Dakota,1
Lant,South Dakota,1
Lanta,South Dakota,1
Lantana,South Dakota,4
Lanton,South Dakota,3
Lanty,South Dakota,1
Lantz,South Dakota,3
Lanvale,South Dakota,1
Lanyon,South Dakota,1
Laona,South Dakota,2
Laotto,South Dakota,1
Lap,South Dakota,1
Lapata,South Dakota,1
Lapeer,South Dakota,2
Lapel,South Dakota,1
Lapeyrouse,South Dakota,1
Lapham,South Dakota,1
Lapidea,South Dakota,1
Lapidum,South Dakota,1
Lapile,South Dakota,1
Lapine,South Dakota,2
Lapla,South Dakota,1
Laplace,South Dakota,1
Lapland,South Dakota,2
Lapoint,South Dakota,1
Laporte,South Dakota,5
Lappans,South Dakota,1
Lapperell,South Dakota,1
Lapwai,South Dakota,1
Laquey,South Dakota,1
Laquin,South Dakota,1
Lar-Eli-Do,South Dakota,1
Lara,South Dakota,1
Larabee,South Dakota,3
Laramie,South Dakota,1
Laran,South Dakota,1
Larand,South Dakota,1
Larb,South Dakota,1
Larch,South Dakota,1
Larchland,South Dakota,1
Larchmont,South Dakota,6
Larchwood,South Dakota,3
Lardent,South Dakota,1
Lardin,South Dakota,1
Lardintown,South Dakota,1
Laredo,South Dakota,3
Lares,South Dakota,1
Largent,South Dakota,1
Largo,South Dakota,6
Lariat,South Dakota,1
Larimer,South Dakota,1
Larimore,South Dakota,3
Larissa,South Dakota,3
Lark,South Dakota,4
Larkdale,South Dakota,1
Larke,South Dakota,1
Larkfield,South Dakota,1
Larkin,South Dakota,4
Larkinburg,South Dakota,1
Larkington,South Dakota,1
Larkinsville,South Dakota,1
Larkmead,South Dakota,2
Larkslane,South Dakota,1
Larkspur,South Dakota,4
Larksville,South Dakota,1
Larkwood,South Dakota,1
Larland,South Dakota,1
Larmand,South Dakota,1
Larned,South Dakota,1
Laroche,South Dakota,1
Larone,South Dakota,1
Laros,South Dakota,1
Larose,South Dakota,1
Larrabee,South Dakota,4
Larrabees,South Dakota,1
Larryville,South Dakota,1
Larrywaug,South Dakota,1
Larsen,South Dakota,2
Larslan,South Dakota,1
Larsmont,South Dakota,1
Larson,South Dakota,3
Larto,South Dakota,1
Larue,South Dakota,4
Larwill,South Dakota,1
Larwood,South Dakota,1
Las Cruces,South Dakota,3
Las Flores,South Dakota,3
Las Lomas,South Dakota,3
Las Palmas,South Dakota,3
Las Vegas,South Dakota,4
Lasalle,South Dakota,1
Lasana,South Dakota,1
Lasara,South Dakota,1
Lasauses,South Dakota,1
Lasca,South Dakota,1
Lascar,South Dakota,1
Lascassas,South Dakota,1
Lasco,South Dakota,1
Lasea,South Dakota,1
Lashley,South Dakota,3
Lashmeet,South Dakota,1
Lasita,South Dakota,1
Lasker,South Dakota,1
Lasley,South Dakota,1
Lassalle,South Dakota,1
Lassater,South Dakota,1
Lassellsville,South Dakota,1
Lassiter,South Dakota,2
Lasslys,South Dakota,1
Last Chance,South Dakota,6
Lastrup,South Dakota,1
Laswell,South Dakota,1
Latah,South Dakota,1
Latanes,South Dakota,1
Latanier,South Dakota,1
Latch,South Dakota,1
Latcha,South Dakota,1
Latex,South Dakota,2
Latexo,South Dakota,1
Latham,South Dakota,12
Lathamville,South Dakota,1
Lathem,South Dakota,1
Lathemtown,South Dakota,1
Lathrop,South Dakota,5
Latimer,South Dakota,6
Latimore,South Dakota,1
Latium,South Dakota,1
Lato,South Dakota,1
Latoh,South Dakota,1
Laton,South Dakota,2
Latona,South Dakota,2
Latonia,South Dakota,3
Latouche,South Dakota,1
Latour,South Dakota,2
Latourell,South Dakota,1
Latrobe,South Dakota,4
Latta,South Dakota,3
Lattakoo,South Dakota,1
Lattasburg,South Dakota,1
Lattaville,South Dakota,1
Lattimer,South Dakota,2
Lattimore,South Dakota,1
Lattin,South Dakota,1
Lattingtown,South Dakota,1
Lattintown,South Dakota,1
Lattiwood,South Dakota,1
Lattnerville,South Dakota,1
Latty,South Dakota,3
Latuda,South Dakota,1
Lauada,South Dakota,1
Lauagae,South Dakota,1
Laubach,South Dakota,1
Lauback,South Dakota,1
Lauckport,South Dakota,1
Laud,South Dakota,1
Lauderdale,South Dakota,4
Lauderdale-by-the-Sea,South Dakota,1
Lauderhill,South Dakota,1
Lauer,South Dakota,2
Lauffer,South Dakota,1
Laugenour,South Dakota,1
Laugheryville,South Dakota,1
Laughlin,South Dakota,5
Laughlintown,South Dakota,1
Lauliifou,South Dakota,1
Lauliituai,South Dakota,1
Launiupoko,South Dakota,1
Laura,South Dakota,7
Lauradale,South Dakota,1
Lauratown,South Dakota,1
Lauraville,South Dakota,2
Laurel,South Dakota,22
Laurel Branch,South Dakota,4
Laurel Brook,South Dakota,3
Laurel Creek,South Dakota,6
Laurel Falls,South Dakota,3
Laurel Fork,South Dakota,3
Laurel Grove,South Dakota,10
Laurel Heights,South Dakota,3
Laurel Hill,South Dakota,12
Laurel Hills,South Dakota,4
Laurel Park,South Dakota,8
Laurel Ridge,South Dakota,6
Laurel Run,South Dakota,3
Laurel Springs,South Dakota,4
Laurel Woods,South Dakota,4
Laurelburg,South Dakota,1
Laurelcrest,South Dakota,1
Laureldale,South Dakota,4
Laureles,South Dakota,1
Laurelfield,South Dakota,1
Laurelford,South Dakota,1
Laurelhurst,South Dakota,2
Laurella,South Dakota,1
Laurelton,South Dakota,3
Laurelvale,South Dakota,1
Laurelville,South Dakota,2
Laurelwood,South Dakota,4
Lauren,South Dakota,1
Laurence,South Dakota,1
Laurendine,South Dakota,1
Laurens,South Dakota,3
Laurette,South Dakota,1
Laurian,South Dakota,1
Laurie,South Dakota,1
Laurier,South Dakota,1
Laurin,South Dakota,1
Laurinburg,South Dakota,1
Laurium,South Dakota,1
Lautz,South Dakota,1
Lauville,South Dakota,1
Lava,South Dakota,2
Lavaca,South Dakota,2
Lavacco,South Dakota,1
Lavadero,South Dakota,1
Lavadoure,South Dakota,1
Lavalette,South Dakota,1
Lavall,South Dakota,1
Lavallette,South Dakota,1
Lavansville,South Dakota,1
Laveen,South Dakota,1
Lavell,South Dakota,1
Lavelle,South Dakota,1
Lavender,South Dakota,4
Lavergne,South Dakota,1
Laverne,South Dakota,1
Laverock,South Dakota,1
Lavertue,South Dakota,1
Laverty,South Dakota,1
Lavery,South Dakota,1
Lavic,South Dakota,1
Lavilla,South Dakota,1
Lavina,South Dakota,1
Lavinia,South Dakota,4
Lavista,South Dakota,1
Lavity,South Dakota,1
Lavon,South Dakota,2
Lavonia,South Dakota,1
Law,South Dakota,1
Lawco,South Dakota,1
Lawen,South Dakota,1
Lawford,South Dakota,2
Lawhon,South Dakota,1
Lawing,South Dakota,2
Lawler,South Dakota,3
Lawley,South Dakota,1
Lawn,South Dakota,4
Lawncrest,South Dakota,1
Lawndale,South Dakota,10
Lawngate,South Dakota,1
Lawnside,South Dakota,1
Lawnton,South Dakota,1
Lawnview,South Dakota,1
Lawnville,South Dakota,1
Lawrence,South Dakota,24
Lawrenceburg,South Dakota,6
Lawrenceport,South Dakota,1
Lawrenceton,South Dakota,1
Lawrenceville,South Dakota,12
Lawrie,South Dakota,1
Lawry,South Dakota,1
Laws,South Dakota,2
Lawshe,South Dakota,1
Lawson,South Dakota,11
Lawsonham,South Dakota,1
Lawsonia,South Dakota,1
Lawsontown,South Dakota,1
Lawsonville,South Dakota,2
Lawtell,South Dakota,1
Lawtey,South Dakota,1
Lawton,South Dakota,15
Lawtons,South Dakota,2
Lawtonville,South Dakota,1
Lawtonwood,South Dakota,1
Lawyers,South Dakota,1
Lawyersville,South Dakota,1
Lax,South Dakota,1
Laxon,South Dakota,1
Lay,South Dakota,1
Layfield,South Dakota,2
Layhigh,South Dakota,1
Layhill,South Dakota,1
Layland,South Dakota,2
Layman,South Dakota,2
Laymantown,South Dakota,1
Layne,South Dakota,1
Layneville,South Dakota,1
Laysville,South Dakota,1
Layton,South Dakota,8
Laytona,South Dakota,1
Laytonsville,South Dakota,2
Laytonville,South Dakota,2
Layville,South Dakota,1
Lazare,South Dakota,1
Lazaretto,South Dakota,1
Lazbuddie,South Dakota,1
Lazear,South Dakota,1
Lazearville,South Dakota,1
Lazy Acres,South Dakota,3
Le Grand,South Dakota,3
Le Roy,South Dakota,6
LeBlanc,South Dakota,1
LeChee,South Dakota,1
LeGrande,South Dakota,1
LeHillier,South Dakota,1
LePageville,South Dakota,1
LeRoy,South Dakota,3
LeSueur,South Dakota,1
Lea,South Dakota,1
Leaburg,South Dakota,1
Leach,South Dakota,2
Leachburg,South Dakota,1
Leachman,South Dakota,1
Leachtown,South Dakota,1
Leachville,South Dakota,1
Leacock,South Dakota,1
Leaday,South Dakota,1
Leader,South Dakota,4
Leadfield,South Dakota,1
Leadington,South Dakota,1
Leadmine,South Dakota,1
Leadmore,South Dakota,1
Leadore,South Dakota,1
Leadpoint,South Dakota,1
Leadsville,South Dakota,1
Leadvale,South Dakota,1
Leadville,South Dakota,3
Leadwood,South Dakota,1
Leaf,South Dakota,3
Leafdale,South Dakota,1
League,South Dakota,1
Leagueville,South Dakota,1
Leah,South Dakota,1
Leahigh,South Dakota,1
Leahy,South Dakota,1
Leake,South Dakota,1
Leakesville,South Dakota,1
Leakey,South Dakota,1
Leaksville,South Dakota,2
Leal,South Dakota,3
Lealman,South Dakota,1
Leamersville,South Dakota,1
Leamington,South Dakota,2
Leander,South Dakota,7
Leanderville,South Dakota,1
Leando,South Dakota,1
Leann,South Dakota,1
Leanna,South Dakota,2
Leaper,South Dakota,1
Leapers,South Dakota,1
Leaphart,South Dakota,1
Leapwood,South Dakota,1
Lear,South Dakota,1
Learned,South Dakota,1
Learville,South Dakota,1
Leary,South Dakota,3
Leasburg,South Dakota,3
Leasureville,South Dakota,1
Leat,South Dakota,1
Leatha,South Dakota,1
Leatherbark,South Dakota,1
Leatherman,South Dakota,1
Leathersville,South Dakota,1
Leatherwood,South Dakota,8
Leaton,South Dakota,1
Leavel,South Dakota,1
Leavells,South Dakota,1
Leavensworth,South Dakota,1
Leavenworth,South Dakota,4
Leavick,South Dakota,1
Leavits,South Dakota,1
Leavitt,South Dakota,1
Leavittsburg,South Dakota,1
Leavittsville,South Dakota,1
Leawood,South Dakota,4
Lebam,South Dakota,1
Lebeau,South Dakota,1
Lebec,South Dakota,1
Lebeck,South Dakota,1
Leber,South Dakota,1
Lebo,South Dakota,3
Leburn,South Dakota,1
Lecanto,South Dakota,1
Lecato,South Dakota,1
Leche,South Dakota,1
Lechuga,South Dakota,1
Leck,South Dakota,1
Leckie,South Dakota,2
Leckieville,South Dakota,1
Leckrone,South Dakota,1
Leclaire,South Dakota,1
Lecoma,South Dakota,1
Lecompte,South Dakota,1
Lecompton,South Dakota,1
Lecount,South Dakota,1
Lecta,South Dakota,3
Leda,South Dakota,1
Ledbetter,South Dakota,5
Ledbetters,South Dakota,1
Lede,South Dakota,1
Lederach,South Dakota,1
Ledford,South Dakota,2
Ledgedale,South Dakota,1
Ledger,South Dakota,2
Ledgewood,South Dakota,3
Ledocio,South Dakota,1
Ledoux,South Dakota,2
Leduc,South Dakota,2
Ledwidge,South Dakota,1
Ledy,South Dakota,1
Ledyard,South Dakota,2
Lee,South Dakota,21
Lee Acres,South Dakota,5
Lee Center,South Dakota,3
Lee Heights,South Dakota,3
Lee-Mitchell,South Dakota,1
Leechburg,South Dakota,1
Leechville,South Dakota,1
Leeco,South Dakota,1
Leedale,South Dakota,1
Leedey,South Dakota,1
Leedo,South Dakota,1
Leedom,South Dakota,1
Leeds,South Dakota,12
Leedsgate,South Dakota,1
Leedstown,South Dakota,1
Leedsville,South Dakota,1
Leedy,South Dakota,2
Leefe,South Dakota,1
Leefield,South Dakota,1
Leektown,South Dakota,1
Leeland,South Dakota,4
Leeman,South Dakota,2
Leemaster,South Dakota,1
Leemon,South Dakota,1
Leen,South Dakota,1
Leeper,South Dakota,2
Leer,South Dakota,1
Lees,South Dakota,3
Lees Mill,South Dakota,6
Leesburg,South Dakota,16
Leesdale,South Dakota,3
Leesport,South Dakota,1
Leesville,South Dakota,13
Leet,South Dakota,1
Leete,South Dakota,1
Leeteville,South Dakota,1
Leeton,South Dakota,2
Leetonia,South Dakota,3
Leetown,South Dakota,5
Leetsdale,South Dakota,1
Leetsville,South Dakota,1
Leevale,South Dakota,1
Leeville,South Dakota,4
Leewood,South Dakota,2
Leffingwell,South Dakota,2
Lefgren,South Dakota,1
Leflore,South Dakota,2
Lefman,South Dakota,1
Lefor,South Dakota,1
Lefors,South Dakota,1
Leftwich,South Dakota,1
Legare,South Dakota,1
Legareville,South Dakota,1
Legate,South Dakota,1
Legato,South Dakota,1
Legerwood,South Dakota,1
Legg,South Dakota,2
Legget,South Dakota,1
Leggett,South Dakota,4
Leggtown,South Dakota,1
Legion,South Dakota,1
Legionville,South Dakota,1
Legler,South Dakota,1
Lego,South Dakota,2
Legonier,South Dakota,1
Legrand,South Dakota,1
Lehew,South Dakota,2
Lehi,South Dakota,3
Lehigh,South Dakota,14
Lehighton,South Dakota,1
Lehman,South Dakota,3
Lehr,South Dakota,2
Lehrton,South Dakota,1
Lehua,South Dakota,1
Leibeyville,South Dakota,1
Leibig,South Dakota,1
Leicester,South Dakota,4
Leicht,South Dakota,1
Leidighs,South Dakota,1
Leidy,South Dakota,1
Leidygate,South Dakota,1
Leidytown,South Dakota,1
Leigh,South Dakota,3
Leighs,South Dakota,3
Leighton,South Dakota,7
Leigo,South Dakota,1
Leimert,South Dakota,1
Leinarts,South Dakota,1
Leinbachs,South Dakota,1
Leinster,South Dakota,1
Leiperville,South Dakota,1
Leipsic,South Dakota,3
Leipsig,South Dakota,1
Leisenring,South Dakota,1
Leistville,South Dakota,1
Leisure,South Dakota,3
Leisure Village,South Dakota,6
Leisuretowne,South Dakota,1
Leisureville,South Dakota,1
Leitch,South Dakota,1
Leitchfield,South Dakota,1
Leitendorf,South Dakota,1
Leiter,South Dakota,2
Leitersburg,South Dakota,1
Leiterville,South Dakota,1
Leith,South Dakota,3
Leithsville,South Dakota,1
Leithton,South Dakota,1
Leithtown,South Dakota,1
Leitner,South Dakota,1
Leitners,South Dakota,1
Leivasy,South Dakota,1
Lejeune,South Dakota,1
Lela,South Dakota,4
Lelan,South Dakota,1
Leland,South Dakota,15
Lelavale,South Dakota,1
Leleux,South Dakota,1
Leliaetta,South Dakota,1
Leliaton,South Dakota,1
Leliter,South Dakota,1
Lella,South Dakota,1
Leloaloa,South Dakota,1
Lely,South Dakota,1
Lemannville,South Dakota,1
Lemans,South Dakota,1
Lemasters,South Dakota,1
Lemay,South Dakota,1
Lemens,South Dakota,1
Lementon,South Dakota,1
Lemert,South Dakota,2
Lemeta,South Dakota,1
Lemhi,South Dakota,1
Leming,South Dakota,2
Lemington,South Dakota,1
Lemitar,South Dakota,1
Lemley,South Dakota,1
Lemolo,South Dakota,1
Lemon,South Dakota,4
Lemona,South Dakota,1
Lemoncove,South Dakota,1
Lemond,South Dakota,1
Lemons,South Dakota,1
Lemont,South Dakota,3
Lemonton,South Dakota,1
Lemontree,South Dakota,1
Lemonville,South Dakota,1
Lemonweir,South Dakota,1
Lemoore,South Dakota,1
Lemoyne,South Dakota,3
Lempon,South Dakota,1
Lempster,South Dakota,1
Lemsford,South Dakota,1
Lena,South Dakota,14
Lenado,South Dakota,1
Lenah,South Dakota,1
Lenapah,South Dakota,1
Lenape,South Dakota,2
Lenarue,South Dakota,1
Lencel,South Dakota,1
Lendaw,South Dakota,1
Leneve,South Dakota,1
Lenexa,South Dakota,1
Lengby,South Dakota,1
Lenham,South Dakota,1
Lenhartsville,South Dakota,1
Lenkerville,South Dakota,1
Lenlock,South Dakota,1
Lenna,South Dakota,1
